make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
ford f-250,2001,None,None,None,None,gas,None,200000,None,clean,automatic,None,5950
ford f-150,2017,None,None,None,None,other,None,None,None,salvage,other,None,1
Dodge Grand Caravan,2013,None,good,None,None,gas,None,108,None,clean,automatic,None,5900
Honda Pilot,2005,None,good,None,None,gas,None,None,None,clean,automatic,None,3900
04,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
Chevrolet Caprice,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
ford expedition,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
ford mustang,1968,None,fair,8 cylinders,rwd,gas,yellow,None,None,clean,automatic,coupe,5850
chevrolet suburban,2002,None,None,None,None,gas,None,201784,None,clean,automatic,SUV,5000
Ford F 350,1995,None,fair,8 cylinders,rwd,gas,red,None,full-size,clean,manual,pickup,700
chevy silverado 3500,2014,None,None,8 cylinders,None,gas,white,200000,None,clean,automatic,None,7900
chevrolet tahoe,2005,1GNEC13V25R250098,good,8 cylinders,rwd,gas,black,211400,full-size,clean,automatic,SUV,5500
chevy silverado 1500 z71 4x4,1999,None,fair,8 cylinders,4wd,gas,silver,225000,full-size,clean,automatic,pickup,1500
Nissan Altima,2009,None,None,None,None,gas,None,None,None,salvage,automatic,None,2009
ford explorer,1999,None,good,None,rwd,gas,white,288000,full-size,clean,automatic,SUV,2000
ford focus,2005,None,good,None,None,gas,None,None,None,clean,automatic,None,2000
chevrolet 1500 silverado,1996,None,good,None,None,gas,None,None,None,clean,automatic,None,1800
GMC Safari,2002,None,new,6 cylinders,rwd,gas,grey,136000,None,clean,manual,mini-van,3000
lincoln town car signature,2008,None,like new,8 cylinders,rwd,gas,None,None,None,clean,automatic,sedan,7
Ford F-150,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2558
civic sedan honda,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
honda civic sedan,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
Chevy s10,1996,None,None,None,None,gas,None,126000,None,clean,manual,None,1000
Chevy s10,1995,None,fair,4 cylinders,rwd,gas,red,175000,mid-size,clean,manual,pickup,1000
lincoln town car signature,1988,None,good,8 cylinders,None,gas,blue,87500,full-size,clean,automatic,None,1500
chevy,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,35000
mitsubishi gallant,1996,n.n,good,4 cylinders,fwd,gas,white,98000,compact,missing,automatic,sedan,450
pontiac g8 gt,2009,None,None,8 cylinders,rwd,gas,black,67000,None,clean,automatic,sedan,17250
Chevy Silverado 1500,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,16000
bmw 7-series 750li,2008,None,good,8 cylinders,None,gas,white,130000,full-size,clean,automatic,sedan,13000
280z,1979,None,None,None,None,gas,None,None,None,clean,manual,None,12500
Maxima SE,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Pontiac Firebird Formula,1979,None,like new,8 cylinders,None,gas,blue,None,None,clean,automatic,None,29000
mercedes-benz e-class e500,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
toyota rav 4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5999
Ford F-250,2004,None,None,None,None,diesel,None,188000,None,clean,automatic,None,11995
gmc 1500 sierra,2007,None,like new,None,None,gas,None,102000,None,clean,automatic,None,10500
Sheetrock,2017,None,None,None,None,gas,None,None,None,clean,other,None,7
mitsubishi galant es,2004,None,good,4 cylinders,fwd,gas,blue,None,full-size,clean,automatic,sedan,1800
ford escape,2010,None,None,None,None,gas,None,83000,None,clean,automatic,None,7500
honda cr-v,2003,None,good,4 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,SUV,1450
chevrolet corvette,2006,None,excellent,8 cylinders,rwd,gas,red,70100,full-size,lien,automatic,coupe,19500
honda accord ex,2007,None,good,4 cylinders,fwd,gas,white,139000,None,clean,automatic,sedan,5500
ford ranger,2004,None,good,None,rwd,gas,white,None,None,clean,manual,None,1300
dodge dakota,2009,None,fair,None,None,gas,blue,None,None,clean,automatic,None,1000
chevrolet corvette,2006,None,excellent,8 cylinders,rwd,gas,red,70100,full-size,lien,automatic,coupe,19500
jeep wrangler unlimited,2008,None,None,6 cylinders,4wd,gas,black,37600,None,clean,automatic,None,19995
toyota 4runner,2002,jt3gn86r720259600,excellent,6 cylinders,rwd,gas,brown,225000,full-size,clean,automatic,SUV,5500
Ford Econoline Passenger Van,1999,None,good,8 cylinders,rwd,gas,red,171000,full-size,clean,automatic,van,1800
toyota corola,2006,1NXBR32E36Z641066,excellent,4 cylinders,None,gas,black,105000,None,clean,automatic,None,4000
honda pilot ex,2005,None,good,6 cylinders,fwd,gas,None,120000,None,clean,automatic,None,5000
honda civic ex,2003,None,good,4 cylinders,None,gas,None,130000,None,clean,automatic,None,4000
nissan altima,2005,None,good,4 cylinders,fwd,gas,None,138000,None,clean,automatic,None,4000
Toyota Prius,2004,None,good,4 cylinders,None,gas,None,130000,None,clean,automatic,None,3500
hyundai sonata,2006,None,good,6 cylinders,fwd,gas,None,130000,None,clean,automatic,None,4600
toyota camry le,2004,None,good,4 cylinders,fwd,gas,None,107000,None,clean,automatic,None,5000
Honda Accord Lx,2008,None,good,4 cylinders,fwd,gas,None,115000,None,clean,automatic,None,6800
honda civic coupe ex,2007,None,good,4 cylinders,fwd,gas,None,101000,None,clean,automatic,None,5000
toyota camry le,2004,None,good,4 cylinders,fwd,gas,None,107000,None,clean,automatic,None,5000
acura tsx,2004,None,good,4 cylinders,fwd,gas,None,150000,None,clean,automatic,None,5000
toyota camry solara,2004,None,good,4 cylinders,fwd,gas,None,101000,None,clean,automatic,None,5000
BMW Z3m,1998,None,None,None,None,gas,None,None,None,clean,manual,None,12000
hyundai santa fe,2010,None,None,None,None,gas,None,101000,None,clean,automatic,None,7900
ford f-150 fx4,2010,None,good,8 cylinders,4wd,gas,black,177000,full-size,lien,automatic,truck,15000
mazda 626,1998,None,good,None,None,gas,black,128000,None,clean,automatic,None,600
chevrolet camaro,1967,None,good,8 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,None,15000
Jeep,98,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
nissan altima automatic,2008,None,like new,None,fwd,gas,None,82000,None,clean,automatic,None,1501
Mercedes Benz 300TE,1991,None,None,6 cylinders,None,gas,white,None,None,lien,automatic,wagon,3500
ford f350 power stroke lariat,2004,None,excellent,8 cylinders,4wd,diesel,blue,183000,full-size,clean,automatic,truck,12000
Honda CR-V,1999,None,None,None,None,gas,None,250000,None,clean,automatic,None,2500
honda accord ex,2002,None,good,6 cylinders,rwd,gas,purple,105000,None,clean,automatic,sedan,3500
Nissan Juke SL,2011,None,excellent,4 cylinders,fwd,gas,red,116300,compact,clean,manual,hatchback,6800
Chevrolet Corvette,2009,None,excellent,8 cylinders,rwd,gas,black,None,None,clean,automatic,coupe,26000
silverado hybrid,2012,None,excellent,8 cylinders,4wd,hybrid,white,None,full-size,clean,automatic,None,13995
dodge dakota sport,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Ford F-250 Lariat,2008,None,None,None,None,diesel,None,None,None,clean,automatic,None,8900
chevy suburban 1500,2006,None,good,8 cylinders,rwd,gas,white,None,None,clean,automatic,None,4950
02,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
01,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
05,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
05,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
02,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
04,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
Pilot,2005,None,None,None,None,gas,None,222,None,clean,automatic,None,3900
Ford,2000,None,good,8 cylinders,4wd,diesel,black,180000,full-size,clean,automatic,truck,10
toyota celica gt,1998,None,excellent,4 cylinders,None,gas,None,235000,None,clean,automatic,None,2999
toyota camry,1996,None,excellent,4 cylinders,fwd,gas,None,157000,None,clean,automatic,None,2200
chrysler sebring,1999,None,None,None,None,gas,None,150000,None,clean,automatic,None,400
chrysler pacifica touring,2007,None,None,None,None,gas,None,157000,None,clean,manual,None,3000
mercedes-benz M320,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
buick century,2002,2g4ws52j421180772,excellent,6 cylinders,fwd,gas,grey,140,full-size,clean,automatic,sedan,3600
Chevy,1992,None,None,None,None,gas,None,None,None,parts only,automatic,None,100
Lincoln Town Car Signature,2004,None,excellent,8 cylinders,rwd,gas,silver,140000,full-size,clean,automatic,sedan,2800
GMC Sierra,2004,None,excellent,8 cylinders,4wd,gas,black,100311,full-size,clean,automatic,truck,20
dodge ram 1500,2018,None,None,None,None,gas,None,None,None,clean,manual,None,100
Gmc,2012,None,good,8 cylinders,rwd,gas,None,137000,None,salvage,automatic,None,8000
Chevy,2006,None,good,8 cylinders,rwd,gas,silver,172000,None,salvage,automatic,None,3200
Anything,2007,None,None,None,None,gas,None,None,None,clean,manual,None,3000
Mercedes 500K,1936,None,None,None,None,gas,None,None,None,clean,automatic,None,28900
nissan titan,2006,None,None,None,None,gas,None,144000,None,clean,automatic,None,9500
Toyota Tundra,2002,None,None,None,None,gas,None,None,None,salvage,automatic,None,2000
benz,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
dodge magnum,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Chevy,1998,None,fair,8 cylinders,None,gas,None,None,None,clean,automatic,None,1000
chevy silverado 1500,2009,None,None,None,None,gas,None,150000,None,clean,automatic,None,6700
1998,1998,None,good,4 cylinders,fwd,gas,None,217000,compact,clean,automatic,sedan,1900
chrysler pacifica,2006,None,excellent,6 cylinders,fwd,gas,black,151000,full-size,clean,automatic,mini-van,3995
Lincoln MKZ,2014,3LN6L2G93ER803423,like new,None,None,gas,None,43539,None,clean,automatic,None,17999
NISSAN ALTIMA 2.5L 190HP,2003,None,excellent,6 cylinders,rwd,gas,white,None,full-size,clean,automatic,sedan,1000
ford mustang,2015,None,excellent,6 cylinders,rwd,gas,white,55000,None,clean,automatic,None,16000
nissan sentra,2000,None,good,4 cylinders,fwd,gas,white,140000,compact,clean,automatic,sedan,600
mercedes benz E430,2000,None,good,8 cylinders,rwd,gas,green,None,full-size,clean,automatic,sedan,3000
oldsmobile cutlass,1978,None,fair,other,rwd,other,green,None,full-size,clean,other,sedan,1000
tacoma,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1574
GMC 1500 AWD 6.2L Sierra,2007,None,like new,None,None,gas,None,None,None,clean,automatic,None,2558
Toyota FJ Cruiser,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1563
chevy impala,2010,None,good,4 cylinders,None,gas,silver,None,full-size,clean,automatic,None,3200
chevrolet silverado,2001,None,excellent,8 cylinders,4wd,gas,green,87850,None,clean,automatic,truck,1000
Toyota Avalon,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1508
Chevrolet Tahoe,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1538
Volvo S80,2003,None,fair,6 cylinders,fwd,gas,white,187000,mid-size,clean,automatic,sedan,500
01,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
01,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
05,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
02,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
05,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
04,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
honda accord,2011,None,good,4 cylinders,fwd,gas,None,823456,None,salvage,automatic,sedan,5500
toyota camry solara,2007,None,None,None,None,gas,None,102000,None,clean,automatic,None,5500
good-year,2018,None,like new,other,None,other,black,1000,None,clean,other,other,100
Maxima,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Oldsmobile super 88,1960,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Toyota Tacoma SR5,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1591
chevy silverado,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
hyundai accent,2003,None,None,4 cylinders,fwd,gas,None,136000,None,clean,automatic,None,1600
NISSAN FRONTIER,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1519
altima sl,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Ford F100,1970,None,None,None,None,gas,None,None,None,clean,manual,None,14500
mitsubishi montero sport,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
Chevy,1990,None,None,None,None,gas,None,None,None,parts only,automatic,None,100
cadillac,2007,None,like new,None,None,gas,None,122250,full-size,clean,automatic,sedan,6000
nissan maxima,2009,None,None,None,None,gas,None,179363,None,clean,automatic,None,4500
dodge avenger,2011,None,None,None,None,gas,None,108000,None,clean,automatic,None,4600
mazda 6,2004,None,good,6 cylinders,fwd,gas,black,175000,None,clean,manual,None,3000
ford mustang convertible gt,1995,None,excellent,8 cylinders,rwd,gas,red,88000,None,clean,manual,coupe,5000
1994 CHEVY TRUCK,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
pontiac,2005,None,good,4 cylinders,None,gas,silver,298000,full-size,clean,automatic,hatchback,3200
Toyota Tacoma,2003,None,None,6 cylinders,None,gas,black,107000,None,clean,automatic,None,1500
ford f-150,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
Porsche Macan S,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,27666
honda accord,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
chrysler town and country,2007,2A4GP44R27R342828,excellent,6 cylinders,fwd,gas,red,None,mid-size,clean,automatic,van,1490
Lexus IS 250 F Sport,2015,JTHBF1D26F5059007,excellent,6 cylinders,rwd,gas,grey,19400,mid-size,clean,automatic,sedan,29950
Tundra Double Cab,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,25650
Crew Cab Lariat 4X4,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1999
Chevy Chevelle,1968,None,None,None,None,gas,None,None,None,clean,automatic,None,25000
dodge intrepid,2000,None,good,8 cylinders,fwd,gas,custom,63000,full-size,clean,automatic,sedan,2675
Chevrolet Trailblazer,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2099
GMC Savana Cargo Van,2008,None,good,None,None,gas,white,240361,full-size,clean,automatic,van,4500
chevrolet monte carlo,2006,None,good,None,None,gas,None,None,None,clean,automatic,None,2800
lincoln limo,1999,None,good,None,None,gas,None,None,None,clean,automatic,None,5000
chevrolet 1500 silverado,2008,None,excellent,8 cylinders,4wd,gas,silver,207000,full-size,clean,automatic,pickup,15000
Lexus es 300,1998,None,good,None,None,gas,None,200000,None,clean,automatic,None,2500
infiniti g35,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
ford f-150,1997,None,good,8 cylinders,4wd,gas,red,209000,full-size,clean,automatic,pickup,2000
Infiniti G37xs,2013,None,excellent,None,None,gas,None,90000,None,rebuilt,automatic,None,11500
acura tsx,2009,None,good,4 cylinders,fwd,gas,grey,146357,compact,clean,other,sedan,5000
chevy c20,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,700
Honda Accord EX,2008,None,excellent,4 cylinders,fwd,gas,silver,120000,full-size,clean,automatic,sedan,7500
Honda Accord,2007,None,None,6 cylinders,None,gas,None,None,None,rebuilt,automatic,sedan,3500
nissan altima,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
Avalanche,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
NISSAN FRONTIER,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1579
chrysler 300S,2010,None,excellent,6 cylinders,rwd,gas,black,91015,full-size,clean,automatic,sedan,10000
gmc yukon,2011,None,excellent,other,fwd,gas,white,124000,None,clean,automatic,SUV,19500
Toyota Camry,2009,None,excellent,None,None,gas,black,137000,None,clean,automatic,sedan,5999
camaro z28,1992,None,None,8 cylinders,None,gas,None,160000,None,clean,automatic,None,26000
chevy silverado,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Honda Accord,2004,None,excellent,6 cylinders,None,gas,green,178000,None,clean,automatic,None,3999
Jeep Cherokee Sport,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2100
Mustang 5.0,2013,None,excellent,8 cylinders,None,gas,None,None,None,clean,manual,None,17000
chevrolet camaro,1992,None,good,8 cylinders,rwd,gas,red,62800,full-size,clean,automatic,coupe,10500
Chevy k1500,1997,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,5500
gmc 1500 sierra,1992,None,good,8 cylinders,rwd,gas,None,199000,None,clean,automatic,None,1950
chevy impala,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,16950
Chevy Malibu,2004,None,good,6 cylinders,fwd,gas,blue,None,mid-size,clean,automatic,sedan,3295
NISSAN ALTIMA 2.5L 190HP,2003,None,excellent,6 cylinders,rwd,gas,white,None,full-size,clean,automatic,sedan,1000
Sabaru Forester,2009,None,excellent,None,None,gas,None,167,None,clean,automatic,None,5500
Dodge Ram 2500,2015,None,new,None,4wd,diesel,red,17257,full-size,clean,automatic,truck,49888
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1575
CHEVROLET AVALANCHE,2007,None,None,8 cylinders,None,gas,None,None,full-size,clean,automatic,None,2556
Chevy Tahoe LT,2007,None,good,8 cylinders,None,gas,silver,162000,None,clean,automatic,SUV,12000
Jeep laredo,2005,None,good,8 cylinders,fwd,gas,white,149000,full-size,clean,automatic,SUV,3500
chevrolet 1500 silverado,2002,None,good,8 cylinders,rwd,gas,None,214000,None,clean,automatic,None,4000
toyota prius,2011,None,excellent,4 cylinders,fwd,hybrid,white,145000,compact,clean,automatic,hatchback,6000
RearView Camera,2009,None,excellent,6 cylinders,fwd,gas,black,None,None,clean,automatic,sedan,1990
nissan pathfinder,2007,None,good,6 cylinders,fwd,gas,grey,139300,mid-size,clean,automatic,SUV,3000
Mercedes Benz,2012,None,None,None,4wd,gas,black,None,None,clean,automatic,SUV,35500
nissan altima,2008,None,None,None,None,gas,None,155000,None,clean,automatic,None,4800
Chevy c60,1969,None,None,None,None,gas,None,None,None,clean,manual,None,4500
GMC Sierra 2500HD SLE,2009,1GTHC59669E138561,excellent,8 cylinders,rwd,diesel,white,109107,None,clean,automatic,truck,22988
ford fusion,2007,None,None,6 cylinders,fwd,gas,grey,None,None,clean,automatic,sedan,2900
CHEVROLET CRUZE,2011,1G1PC5SH7B7201998,excellent,4 cylinders,None,gas,None,83000,None,clean,automatic,None,6900
Ford Fusion,2010,3FAHP0GA3AR172849,excellent,4 cylinders,None,gas,None,95000,None,clean,automatic,None,5900
Honda CRV,2007,None,like new,4 cylinders,None,gas,white,None,full-size,clean,automatic,SUV,2000
Bmw 328i,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
05,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
02,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
05,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
04,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
NISSAN FRONTIER,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1510
jeep wrangler unlimited,2012,1C4BJWDG3CL166080,excellent,6 cylinders,4wd,gas,black,96500,mid-size,clean,automatic,SUV,24000
nissan altima 2.5 sl,2007,None,good,4 cylinders,None,gas,None,144000,full-size,clean,automatic,sedan,2300
f250,2002,None,good,8 cylinders,4wd,diesel,white,362000,full-size,clean,automatic,truck,12500
chevy silverado 1500,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
mercedes benz s550,2007,None,None,None,None,gas,None,130000,None,clean,automatic,None,12990
05,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
05,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
02,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
04,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
ford explorer limited,2014,1FM5K7F80EGA81288,excellent,6 cylinders,fwd,gas,silver,82000,None,clean,automatic,SUV,23900
gmc envoy,2004,None,None,None,None,gas,None,130000,None,clean,automatic,None,5499
chevrolet  Suburban,2008,None,None,None,None,gas,None,135000,None,clean,automatic,None,10995
Toyota Avalon,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1527
Mercury Grand Marquis LS,2005,None,salvage,None,None,gas,None,170212,None,salvage,automatic,None,1000
mercedes-benz e-class e500,2005,None,fair,None,None,gas,custom,None,mid-size,clean,automatic,other,3000
Mercedes E320,2004,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,1350
2003 Ford Expedition,2007,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,2490
ford f-150,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
chevrolet express passenger,2008,1GAHG35K581158696,good,8 cylinders,fwd,gas,white,105000,full-size,clean,automatic,van,9800
Ford Ranger,2007,None,None,None,None,gas,None,91,None,clean,automatic,None,91
Ford Ranger,2008,None,None,None,None,gas,None,91,None,clean,automatic,None,7
hyundai elantra se,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,15500
chevrolet silverado,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Ford F-150,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1540
oldsmobile delta 88,1984,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
hyundai accent gls 4-door,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,10115
toyota camry le,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Ford Bronco,1996,None,good,8 cylinders,4wd,gas,green,226000,None,clean,automatic,None,8500
chevrolet camaro ss,2001,None,None,None,None,gas,None,None,None,clean,other,None,18000
dodge ram,1999,None,fair,8 cylinders,None,gas,white,260000,None,clean,automatic,truck,2000
Toyota,2013,None,excellent,6 cylinders,4wd,gas,white,None,full-size,clean,automatic,mini-van,7500
CHEVROLET 3500HD,2012,1GB3C0CL4CF112896,like new,8 cylinders,rwd,diesel,white,202460,full-size,clean,automatic,other,19900
Chevy Aveo,2006,None,None,None,None,gas,None,None,None,clean,manual,None,2800
Chevy z71,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
ford mustang convertible gt,2000,None,excellent,8 cylinders,rwd,gas,white,None,compact,clean,manual,convertible,4500
chevrolet 1500 silverado,1984,None,None,None,None,gas,None,None,None,missing,automatic,None,1200
chevrolet 1500 silverado,1999,None,None,None,None,gas,None,None,None,clean,manual,None,2000
ford escape,2012,None,excellent,4 cylinders,fwd,gas,grey,122000,mid-size,clean,automatic,SUV,6500
ford taurus,2002,1FAFP55262A222719,excellent,6 cylinders,fwd,gas,brown,118784,mid-size,clean,automatic,sedan,2200
Chevrolet  Silverado,2014,None,excellent,8 cylinders,rwd,gas,black,35000,full-size,clean,automatic,truck,24995
gmc 1500 sierra,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
chevy impala ls,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
lincoln town car signature,2006,None,like new,8 cylinders,rwd,gas,grey,505236,full-size,clean,automatic,sedan,10000
lincoln town car signature,2006,None,like new,8 cylinders,rwd,gas,grey,505236,full-size,clean,automatic,sedan,10000
Town Car Signature,2006,None,like new,8 cylinders,rwd,gas,grey,50150,full-size,clean,automatic,sedan,10000
Town Car Signature,2006,None,like new,8 cylinders,rwd,gas,grey,50150,full-size,clean,automatic,sedan,10000
Town Car Signature,2006,None,like new,8 cylinders,rwd,gas,grey,50150,full-size,clean,automatic,sedan,10000
Town Car Signature,2006,None,like new,8 cylinders,rwd,gas,grey,50150,full-size,clean,automatic,sedan,10000
02,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
05,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
04,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
05,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
honda accord,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
gmc,1982,None,None,8 cylinders,rwd,gas,brown,None,full-size,clean,automatic,pickup,1000
BMW 528 i,1999,None,good,None,None,gas,custom,None,full-size,clean,automatic,sedan,1500
jeep grand cherokee limited,1995,None,excellent,8 cylinders,4wd,gas,brown,None,full-size,parts only,automatic,SUV,1000
Chevy corvette,2015,None,None,None,None,other,None,None,None,salvage,automatic,None,1000
Chevy impala,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,500
Mercedes 500 sl,1998,None,None,None,None,gas,None,None,None,parts only,automatic,None,3000
Audi Q7,2008,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,11000
Chevy corvette,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
Pontiac Catalina,1959,None,None,None,None,gas,None,None,None,clean,automatic,None,999
dodge ram,2003,None,excellent,8 cylinders,4wd,gas,red,160000,full-size,clean,automatic,truck,9000
chevy silverado 1500,2006,None,good,6 cylinders,rwd,gas,white,160000,full-size,clean,automatic,pickup,3600
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1584
NISSAN ALTIMA,2003,None,excellent,6 cylinders,rwd,gas,white,None,full-size,clean,automatic,sedan,1000
chevy impala,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,500
Toyota Tacoma,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1546
Chevrolet Silverado,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1538
NISSAN ALTIMA,2003,None,excellent,6 cylinders,rwd,gas,white,None,full-size,clean,automatic,sedan,1000
chevy impala,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,500
Toyota Tacoma,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1546
Chevrolet Silverado,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1538
Ford F-150,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1511
Nissan Pathfinder,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2090
avalon,2003,None,excellent,6 cylinders,fwd,gas,silver,None,full-size,clean,automatic,sedan,500
Acura TL,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1564
Chevy Impala SS,1996,1G1BL52P7TR118238,good,8 cylinders,rwd,gas,black,94000,full-size,clean,automatic,sedan,10000
cadillac escalade ext,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
Chev cam,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,5700
Toyota FJ Cruiser,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1525
Toyota Tacoma,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1541
NISSAN TITAN,2010,None,good,8 cylinders,None,gas,red,200000,None,clean,automatic,None,7300
mercedes-benz,1998,None,None,None,None,gas,blue,200000,mid-size,clean,automatic,None,2900
Toyota Avalon,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1505
Ford E350,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,180
Isuzu NPR Tymco 210,2015,None,like new,8 cylinders,rwd,gas,white,50395,None,clean,automatic,None,69950
Cad,2008,None,excellent,6 cylinders,rwd,gas,black,None,full-size,clean,automatic,sedan,13500
FORD MUSTANG,2002,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,2050
Toyota Camry XLE,2005,None,good,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,sedan,1099
Buick Park Avenue,2004,None,excellent,None,None,gas,None,None,None,clean,manual,None,200
nissan murano le,2009,None,excellent,6 cylinders,4wd,gas,white,123142,None,clean,automatic,SUV,2100
Toyota Tacoma,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1597
chrysler sebring,2005,None,fair,6 cylinders,fwd,gas,silver,None,None,clean,automatic,convertible,600
