make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
jeep wrangler rubicon,2006,None,excellent,6 cylinders,4wd,gas,blue,139700,None,lien,automatic,None,16250
toyota tacoma,2011,None,None,None,None,gas,None,145000,None,clean,automatic,None,11000
Jeep,2013,None,excellent,None,None,gas,None,None,None,clean,automatic,None,17254
bmw 5-series 530i,2007,WBANE73597CM58925,fair,6 cylinders,rwd,gas,grey,156500,mid-size,clean,automatic,coupe,5990
chevrolet tahoe,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,7250
chevrolet camaro,2011,None,excellent,6 cylinders,None,gas,black,88000,None,clean,manual,None,13800
mazda 3,2009,None,excellent,4 cylinders,fwd,gas,red,85000,compact,clean,manual,hatchback,6700
fiat spider 2000,1980,None,excellent,4 cylinders,rwd,gas,white,90000,compact,clean,automatic,convertible,6000
bmw 5-series 535xi,2011,None,excellent,4 cylinders,fwd,gas,black,87000,mid-size,clean,automatic,sedan,15900
honda civic lx,2008,None,good,4 cylinders,None,gas,silver,127050,None,clean,automatic,None,6200
fiat spider 2000,1980,None,excellent,4 cylinders,rwd,gas,white,90000,compact,clean,automatic,convertible,6000
fiat spider 2000,1980,None,excellent,4 cylinders,rwd,gas,white,90000,compact,clean,automatic,convertible,6000
ford f350,2006,1FTWX30P36ED05055,good,8 cylinders,rwd,diesel,white,116000,full-size,clean,automatic,truck,12750
rolls royce silver shadow,1966,SHR1147,good,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,sedan,4500
c10,1983,None,good,8 cylinders,None,gas,grey,None,None,clean,automatic,pickup,2200
ford ranger,1990,None,good,4 cylinders,None,gas,grey,None,None,clean,manual,truck,2200
cadillac deville,2005,None,good,8 cylinders,None,gas,None,126000,full-size,rebuilt,automatic,other,990
astro van,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1
chevrolet silverado,2003,None,good,8 cylinders,4wd,gas,green,261031,full-size,clean,automatic,truck,3500
nissan altima,2014,None,like new,None,None,gas,None,None,None,rebuilt,automatic,None,13900
dodge dakota sport,1989,None,None,6 cylinders,rwd,gas,red,96000,None,clean,automatic,None,1000
Ford F250,2004,1FTNW21P24EB50230,good,8 cylinders,4wd,diesel,grey,237000,full-size,salvage,automatic,truck,12995
chevy impala,2006,None,fair,6 cylinders,None,gas,black,144000,full-size,clean,automatic,other,990
Chevy,2006,None,excellent,6 cylinders,None,gas,red,180000,None,clean,automatic,other,14000
gmc 1500 sierra,1992,None,excellent,8 cylinders,fwd,gas,None,262000,None,clean,automatic,None,2200
Chevy SWB,1969,None,good,None,None,gas,None,None,None,clean,automatic,None,9500
chevrolet 1500 silverado,2002,None,good,None,4wd,gas,green,140000,None,clean,automatic,offroad,7500
bmw 5-series 535xi,2011,None,excellent,4 cylinders,fwd,gas,black,87000,mid-size,clean,automatic,sedan,15900
mercury mountaineer,2000,4M2ZU66PXYUJ12936,fair,8 cylinders,rwd,gas,red,229000,full-size,clean,automatic,SUV,2500
chevrolet impala,2003,2G1WF52E839107296,good,4 cylinders,fwd,gas,brown,176145,full-size,clean,automatic,sedan,2600
mistubishi mirage,2015,None,like new,4 cylinders,None,gas,red,None,None,clean,automatic,None,4500
cadillac cts 3.6l performance,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
gmc 1500 sierra,2007,None,excellent,8 cylinders,4wd,gas,black,184000,full-size,clean,automatic,truck,13000
hummer h2,2003,None,good,None,None,gas,yellow,None,None,clean,automatic,None,13500
ford ranger,1986,None,fair,6 cylinders,rwd,gas,red,None,mid-size,clean,automatic,truck,3000
dodge ram 1500 4x4,2015,None,like new,8 cylinders,4wd,gas,red,55000,full-size,clean,automatic,pickup,30000
chevrolet 1500,1999,None,fair,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,pickup,1500
Ford Explorer,2009,None,excellent,6 cylinders,None,gas,black,None,None,clean,automatic,None,4400
BMW 650i coupe,2009,None,excellent,8 cylinders,rwd,gas,silver,36000,compact,lien,automatic,coupe,25000
nissan d21 hardbody,1986,None,good,4 cylinders,4wd,gas,grey,249057,mid-size,clean,manual,pickup,2800
Gmc sierra 2500 hd classic,2007,None,None,None,None,diesel,None,270000,None,clean,automatic,None,19000
Cascadia,2012,None,None,None,None,diesel,None,None,None,clean,manual,None,31500
VW Beetle,1970,None,None,None,None,gas,None,None,None,clean,manual,None,15900
F150 4wd XL,2000,None,good,None,4wd,gas,black,174000,None,clean,automatic,pickup,5700
pontiac trans am gta,1991,None,excellent,8 cylinders,rwd,gas,white,53000,None,clean,automatic,coupe,6
ARE Canper top,2000,None,None,None,None,other,None,None,None,clean,other,None,300
Saturn Vue,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Nissan Maxima,2007,None,excellent,6 cylinders,fwd,gas,red,131000,None,clean,automatic,sedan,4900
CHEVY,1990,None,fair,None,None,gas,white,None,None,clean,automatic,sedan,900
ford explorer,1994,None,fair,6 cylinders,4wd,gas,red,82250,mid-size,clean,automatic,SUV,1800
ford taurus se,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,550
chevrolet nova,1962,None,None,None,None,gas,None,None,None,clean,manual,None,1500
850,1997,None,good,5 cylinders,fwd,gas,black,None,None,clean,automatic,None,1000
Ford galaxie 500,1967,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
chevrolet equinox,2016,None,like new,4 cylinders,4wd,gas,blue,16000,full-size,rebuilt,automatic,SUV,11900
toyo tacoma,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
dodge charger,2016,None,None,None,None,gas,None,None,None,missing,automatic,None,3500
Mercedes Benz SL500,2003,None,excellent,8 cylinders,rwd,gas,silver,46975,None,clean,automatic,convertible,16000
gmc terrain,2015,None,like new,4 cylinders,rwd,gas,white,19000,full-size,salvage,automatic,SUV,8500
gmc savana,2001,None,good,None,None,gas,white,None,None,clean,automatic,None,2000
chevy impala lt,2007,None,good,6 cylinders,fwd,gas,brown,224200,full-size,clean,automatic,sedan,1500
Chevrolet Trailblazer,2004,None,good,6 cylinders,rwd,gas,red,177000,full-size,clean,automatic,SUV,4800
toyota camry hybrid,2014,None,good,4 cylinders,fwd,hybrid,green,None,mid-size,clean,automatic,sedan,9000
Chevrolet 1500,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
ford mustang gt,2007,None,excellent,8 cylinders,rwd,gas,black,105000,None,clean,manual,None,10700
Toyota Prius,2006,None,None,None,None,hybrid,None,None,None,clean,automatic,None,6900
Ford F-150,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,11900
Buick Lesabre,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
Buick Lesabre,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
kia optima,2010,None,like new,None,None,gas,None,None,None,rebuilt,automatic,sedan,6800
Pontiac G6 GT,2007,None,excellent,6 cylinders,None,gas,black,120881,None,clean,automatic,coupe,4500
Gmc 1500,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
honda passport,1998,55555555,None,None,None,gas,None,None,None,clean,automatic,None,450
honda passport,1998,55555555,None,None,None,gas,None,None,None,clean,automatic,None,450
honda passport,1998,55555555,None,None,None,gas,None,None,None,clean,automatic,None,450
mitsubishi montero sport ls,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
ford mustang convertible gt,2006,None,good,8 cylinders,rwd,gas,yellow,None,None,lien,manual,None,8500
gmc 1500 yukon denali xl,2007,None,None,None,None,gas,None,159000,None,clean,automatic,None,11500
ford mustang convertible gt,2004,None,None,8 cylinders,rwd,gas,silver,None,None,clean,manual,None,6500
chevrolet camaro,2014,None,None,None,None,gas,None,42000,None,clean,automatic,None,19500
Ford,2008,None,good,None,None,other,None,None,None,parts only,other,None,200
volvo xc90 awd,2005,YV1CZ592351184818,good,5 cylinders,4wd,gas,silver,201793,None,clean,automatic,SUV,3800
bmw 3 series 325i,2006,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,5000
Ford f150,2009,None,good,8 cylinders,4wd,gas,white,185000,None,clean,automatic,pickup,15500
Jeep wrangler,1992,None,excellent,6 cylinders,4wd,gas,red,125000,None,clean,manual,None,6900
Chevrolet El Camino,1964,None,good,8 cylinders,rwd,gas,None,None,None,clean,manual,other,5000
nissan altima,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,5800
titan,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,8995
Honda,1998,None,fair,8 cylinders,4wd,gas,black,None,None,clean,automatic,None,350
chevrolet monte carlo,2006,None,excellent,6 cylinders,fwd,gas,grey,118959,None,clean,automatic,None,1800
nissan murano,2009,None,None,None,None,gas,None,135000,None,clean,automatic,None,9000
volkswagen jetta,2006,None,good,5 cylinders,fwd,gas,blue,182738,mid-size,lien,automatic,sedan,2700
jeep wrangler sahara,1999,None,excellent,6 cylinders,4wd,gas,white,183000,None,clean,automatic,other,8500
chevrolet s10,1998,None,fair,6 cylinders,rwd,gas,None,240000,None,clean,manual,pickup,1000
chevrolet cobalt,2007,None,None,None,None,gas,silver,168600,None,clean,automatic,None,3000
jeep grand cherokee limited,2004,1J4GW48N64C373756,good,8 cylinders,4wd,gas,white,133000,None,clean,automatic,SUV,2500
dodge viper,1994,None,None,None,None,gas,None,None,None,clean,manual,None,24500
Mazda Mazdaspeed 3,2012,None,good,4 cylinders,fwd,gas,black,64600,None,rebuilt,manual,hatchback,11000
NIssan NV200,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,22000
1985 Isuzu Troopers(2),1985,None,fair,4 cylinders,4wd,gas,brown,None,None,clean,manual,SUV,1000
2 DR,1962,None,excellent,8 cylinders,rwd,gas,white,None,None,clean,automatic,None,25000
chevy c10,1972,None,excellent,8 cylinders,fwd,gas,custom,144000,full-size,clean,automatic,pickup,18950
Chevy Impala LS,2010,None,salvage,6 cylinders,fwd,gas,None,78000,None,clean,automatic,sedan,650
Chevy Impala LS,2010,None,salvage,6 cylinders,fwd,gas,None,78000,None,clean,automatic,sedan,650
Thomas,2000,None,excellent,None,rwd,diesel,yellow,770000,full-size,clean,automatic,bus,7500
Chevy Impala LS,2010,None,salvage,6 cylinders,fwd,gas,None,78000,None,clean,automatic,sedan,650
Chevy Impala LS,2010,None,salvage,6 cylinders,fwd,gas,None,78000,None,clean,automatic,sedan,650
dodge durango,2013,None,good,6 cylinders,rwd,gas,black,60000,mid-size,clean,automatic,SUV,18500
honda accord,2007,None,None,None,None,gas,None,111000,None,clean,automatic,None,7000
Chevy Malibu,2004,1G1ZT62874F216993,good,6 cylinders,rwd,gas,green,178789,full-size,clean,automatic,convertible,1800
Ford E-350 Turtle Top Bus,2001,None,excellent,8 cylinders,rwd,diesel,custom,68000,None,clean,automatic,van,18500
volkswagen jetta,2008,None,None,None,None,gas,None,None,None,clean,manual,None,5000
Jeep Wrangler,2004,None,good,6 cylinders,4wd,gas,red,147000,None,clean,automatic,None,9500
Kia Rio,2008,None,good,None,None,gas,blue,126000,sub-compact,clean,automatic,None,1500
Volvo XC70,2007,None,excellent,5 cylinders,4wd,gas,silver,112000,mid-size,clean,automatic,SUV,9500
Volvo XC70,2007,None,like new,5 cylinders,4wd,gas,silver,None,mid-size,clean,automatic,SUV,9500
nissan maxima,1989,None,fair,None,None,gas,None,None,None,clean,automatic,None,500
chevrolet suburban,2002,None,excellent,8 cylinders,rwd,gas,white,200,full-size,clean,automatic,SUV,4500
dodge charger,1969,None,fair,8 cylinders,None,gas,None,000,None,clean,automatic,None,9500
jaguar x-type,2005,SAJWA51C45WE33407,excellent,6 cylinders,None,gas,custom,144444,None,clean,automatic,None,3244
bmw 335i,2008,None,excellent,6 cylinders,rwd,gas,grey,None,None,clean,automatic,coupe,15800
chevrolet monte carlo,1984,None,good,8 cylinders,rwd,gas,blue,55000,full-size,clean,automatic,coupe,2500
Gmc sierra,2005,None,None,None,None,diesel,None,230,None,clean,automatic,None,13500
honda accord ex,2004,None,good,6 cylinders,fwd,gas,black,117000,None,clean,automatic,coupe,4600
dodge charger,2009,None,good,6 cylinders,None,gas,None,None,full-size,rebuilt,automatic,None,7500
toyota tacoma,2016,None,None,None,None,gas,None,28000,None,clean,automatic,None,29000
Chevy G20,1995,None,None,None,None,gas,white,183,full-size,clean,automatic,van,800
chevrolet 1500 silverado,2007,None,excellent,8 cylinders,fwd,gas,white,156000,full-size,clean,automatic,truck,9000
ford mustang,1969,None,excellent,8 cylinders,rwd,gas,green,78000,mid-size,clean,automatic,coupe,37
Sc 2 coupe series,2002,None,good,4 cylinders,None,gas,None,151000,None,clean,automatic,None,1100
Dodge Ram 2500,2002,None,None,None,None,diesel,None,None,None,clean,automatic,None,10500
Cadillac CTS,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2375
toyota tundra 2wd truck,1987,None,salvage,4 cylinders,fwd,gas,red,None,compact,missing,automatic,pickup,750
Haulmark,1991,9999,excellent,other,fwd,other,brown,999,full-size,clean,other,other,3800
Dodge Dart Sport,1974,None,None,8 cylinders,None,gas,None,None,None,clean,manual,None,8950
toyota tacoma,2014,None,excellent,6 cylinders,4wd,gas,None,51000,None,clean,automatic,None,29000
Ford Mustang,2004,None,excellent,6 cylinders,None,gas,silver,180000,None,clean,automatic,coupe,4200
BMW X1,2016,None,like new,4 cylinders,fwd,gas,silver,13000,full-size,clean,automatic,SUV,29000
cadillac deville,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2250
ford f150,2012,None,excellent,8 cylinders,rwd,gas,black,78000,full-size,clean,automatic,pickup,19995
Chevy Thriftmaster,1949,None,excellent,None,None,gas,green,None,None,rebuilt,manual,truck,10000
mini cooper,2011,WMWSU3C54BTX96725,excellent,4 cylinders,fwd,gas,yellow,112000,compact,clean,manual,coupe,7500
GMC Suburban,1937,None,excellent,8 cylinders,rwd,gas,silver,None,full-size,clean,automatic,SUV,45000
NISSAN ALTIMA,2014,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,13900
Chevrolet z71,1999,None,good,None,None,gas,None,300,None,clean,automatic,None,7000
Honda civic,2000,None,None,4 cylinders,None,gas,green,None,None,clean,manual,None,1600
Ford Explorer,1999,None,None,None,None,gas,green,None,None,clean,automatic,None,1200
Land Rover LR2,2008,SALFP24N98HO517,excellent,4 cylinders,fwd,gas,red,119000,mid-size,clean,automatic,SUV,4500
nissan frontier,2011,None,excellent,6 cylinders,None,gas,silver,95000,None,rebuilt,automatic,truck,9500
Honda Fit,2011,None,excellent,4 cylinders,None,gas,blue,None,None,clean,automatic,None,9000
gem car,2008,JTJBT20X650084371,excellent,None,None,electric,white,1758,full-size,clean,automatic,other,11000
ford focus,2007,None,excellent,None,None,gas,None,None,None,clean,automatic,None,3000
Honda fourtrax 350,1997,None,fair,None,rwd,gas,None,None,None,clean,manual,None,225
mitsubishi galant,2007,None,good,None,None,gas,white,None,full-size,clean,automatic,None,900
mitsubishi galant,2007,None,good,None,None,gas,white,None,full-size,missing,automatic,other,900
nissan sentra 2.0 s,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
hyundai accent,2004,None,fair,4 cylinders,fwd,gas,black,None,None,clean,automatic,hatchback,500
jeep wrangler sahara,2013,None,excellent,None,4wd,gas,black,83800,None,lien,automatic,None,26500
chevrolet corvette,1981,None,excellent,8 cylinders,rwd,gas,white,94500,None,clean,automatic,None,10500
buick lesabre,1997,None,good,6 cylinders,fwd,gas,brown,None,mid-size,clean,automatic,coupe,1000
gmc sierra 1500 crew cab,2006,None,good,8 cylinders,4wd,gas,silver,140000,full-size,clean,automatic,truck,12500
honda civic lx,2012,None,good,4 cylinders,fwd,gas,black,None,compact,clean,manual,coupe,7000
Maxima,1999,None,excellent,6 cylinders,fwd,gas,black,None,full-size,clean,automatic,sedan,1800
Chevrolet s20,2001,None,None,4 cylinders,None,gas,None,207000,None,clean,automatic,None,2900
mini cooper base 2dr hatchback,2010,None,excellent,4 cylinders,fwd,gas,grey,71000,None,clean,automatic,hatchback,7900
Honda Accord,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1
"CHEVY 2500,91 E350 FORD",1997,Both on file,good,8 cylinders,rwd,gas,white,17900,full-size,clean,automatic,truck,3500
jeep grand cherokee laredo,1995,None,good,6 cylinders,fwd,gas,green,None,mid-size,clean,automatic,SUV,1000
honda accord ex,2004,None,like new,6 cylinders,fwd,gas,green,215000,mid-size,clean,automatic,sedan,3500
Maserati,1986,None,excellent,6 cylinders,rwd,gas,silver,41600,compact,clean,automatic,None,13000
VW Jetta,2014,None,excellent,None,None,gas,red,None,None,clean,automatic,None,11500
Ford F-150,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,11900
Toyota SR5 4X4,1993,None,excellent,6 cylinders,4wd,gas,grey,98000,mid-size,clean,automatic,None,8000
gmc yukon slt,2003,None,excellent,8 cylinders,None,gas,grey,250,full-size,clean,automatic,SUV,3000
Morris Minor,1961,None,excellent,4 cylinders,rwd,gas,blue,None,sub-compact,clean,manual,None,4000
Chevy Cruze,2012,None,excellent,4 cylinders,fwd,gas,black,93,compact,clean,automatic,sedan,6500
ford taurus,2009,None,good,None,None,gas,green,None,full-size,clean,automatic,other,2500
isuzu npr,2005,None,excellent,8 cylinders,None,gas,white,None,None,clean,automatic,truck,12000
mercedes benz,2004,None,excellent,4 cylinders,None,gas,None,115000,full-size,clean,automatic,truck,6000
Mazda CX5,2015,JM3KE2CY1F0546877,like new,4 cylinders,fwd,gas,blue,19960,mid-size,clean,automatic,SUV,18500
International 24' box truck,2007,None,None,None,None,diesel,None,None,None,clean,manual,None,17500
ford f350,2012,None,excellent,None,4wd,diesel,white,205783,None,lien,automatic,None,29000
jeep cj5,1974,available,excellent,6 cylinders,4wd,gas,green,41525,mid-size,clean,manual,other,11000
Volkswagen Beetle Convertible,1977,None,excellent,other,rwd,gas,None,None,None,clean,manual,convertible,12500
mercedes-benz sl500,2003,None,excellent,8 cylinders,rwd,gas,silver,58446,None,clean,automatic,convertible,17500
Buick Centurion,1973,None,None,None,None,gas,None,None,None,clean,automatic,convertible,2600
Toyota Prius,2006,None,None,None,None,hybrid,None,None,None,clean,automatic,None,6900
Ford F-150,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,11900
dodge ram 2500,2006,None,None,6 cylinders,None,diesel,None,None,None,clean,automatic,None,20000
audi a4 1.8t,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
F350,1997,None,good,8 cylinders,rwd,diesel,red,None,full-size,clean,automatic,truck,7500
subaru outback 2.5i limited awd,2015,None,excellent,4 cylinders,None,gas,white,18600,None,clean,automatic,SUV,26900
Ford Ranger Extra Cab,2010,None,excellent,4 cylinders,rwd,gas,white,125995,compact,clean,automatic,truck,6995
ford mustang,1998,None,good,6 cylinders,rwd,gas,red,None,None,rebuilt,automatic,None,1250
Chevrolet C10,1972,Xxxxxxxx,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,pickup,10500
Toyota Avalon XL,2004,None,excellent,6 cylinders,fwd,gas,silver,225000,mid-size,clean,automatic,sedan,4000
dodge ram 1500 slt,2016,None,like new,None,rwd,gas,black,24880,full-size,clean,automatic,pickup,28995
ford escape xls,2002,None,good,6 cylinders,fwd,gas,red,189333,None,clean,automatic,SUV,1000
Mazda,1994,None,None,4 cylinders,rwd,gas,blue,None,None,clean,manual,convertible,4750
Toyota Prius,2006,None,None,None,None,hybrid,None,None,None,clean,automatic,None,6900
Ford F-150,2010,None,None,None,None,hybrid,None,None,None,clean,automatic,None,11900
Pontiac,1974,None,excellent,8 cylinders,None,gas,None,104000,None,clean,automatic,None,6800
Volkswagen Beetle,2005,3VWBK31C75M416884,excellent,4 cylinders,fwd,gas,black,123700,sub-compact,clean,automatic,hatchback,3800
pontiac bonneville,2005,None,excellent,6 cylinders,fwd,gas,silver,85000,mid-size,clean,automatic,sedan,4200
lincoln town car,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,10999
Pro Star with Cummins,2010,None,good,None,None,diesel,None,None,None,clean,automatic,None,18500
nissan altima,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
chrysler pt cruiser,2000,None,good,4 cylinders,fwd,gas,brown,191553,compact,clean,manual,hatchback,1000
chevrolet 1500 silverado,2000,1GCEK14T6YZ234029,good,8 cylinders,4wd,gas,black,168000,full-size,clean,automatic,truck,6995
chevy avalanche,2003,3GNEC13T73G265613,good,None,None,gas,grey,None,None,clean,automatic,truck,13000
Chevy,2006,None,None,None,None,other,None,None,None,clean,other,None,250
Chevy,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,250
Peterbilt,2006,None,None,None,None,diesel,None,None,None,clean,manual,None,33000
toyota 4runner sr5,1995,None,good,None,None,gas,None,None,None,clean,automatic,None,650
Nissan hardbody,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,700
ford f150,1995,None,excellent,6 cylinders,None,gas,white,None,None,clean,automatic,None,2600
GMC,2000,None,good,8 cylinders,rwd,gas,white,180000,full-size,clean,automatic,truck,6200
Ferrari 360,2002,None,None,None,None,gas,silver,None,None,clean,manual,convertible,73000
chevrolet 1500 silverado,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,825
Jeep Wrangler,1999,None,excellent,6 cylinders,4wd,gas,white,169000,None,clean,automatic,None,9000
Ford Focus,2002,None,None,None,None,gas,None,None,None,parts only,automatic,None,400
Toyota Camry,2005,None,good,4 cylinders,None,gas,black,None,mid-size,clean,automatic,sedan,4500
bmw z4,2004,None,excellent,6 cylinders,rwd,gas,silver,118000,None,clean,manual,convertible,8700
2009 BMW 328i,2009,None,excellent,None,None,gas,custom,76000,None,clean,automatic,None,9299
Honda crx,1992,None,salvage,4 cylinders,fwd,gas,white,240000,compact,clean,manual,hatchback,500
gmc 1500 yukon xl,2005,1GKFK16Z25J137849,excellent,8 cylinders,4wd,gas,white,199211,None,clean,automatic,SUV,5950
audi a8 quattro,2005,None,excellent,8 cylinders,None,gas,custom,129000,full-size,clean,automatic,sedan,7500
Suzuki Grand Vitara,2009,None,good,4 cylinders,fwd,gas,None,171000,full-size,clean,automatic,SUV,3100
Cadillac Calais,1966,G6160104,excellent,8 cylinders,rwd,gas,white,95000,full-size,clean,automatic,coupe,8000
chrysler 300,2006,None,excellent,6 cylinders,None,gas,blue,189000,full-size,clean,automatic,sedan,4950
mercedes benz c300,2010,None,excellent,6 cylinders,None,gas,white,51000,None,clean,automatic,None,13500
acura tl,2007,None,good,None,None,gas,silver,None,None,clean,automatic,None,5000
cadillac cts,2008,None,None,None,None,gas,None,None,None,clean,manual,None,6850
jeep grand cherokee laredo,1996,None,fair,6 cylinders,rwd,gas,grey,296000,full-size,clean,automatic,SUV,1998
mitsubishi eclipse,2011,None,excellent,4 cylinders,fwd,gas,orange,083456,compact,clean,automatic,convertible,6250
Cadillac Eldorado ETC,2000,1G6ET1294YU189015,excellent,8 cylinders,fwd,gas,red,63000,None,clean,automatic,coupe,6500
ford f-150 crewcab lariat,2008,None,excellent,8 cylinders,4wd,gas,black,193000,None,lien,automatic,truck,11400
chrysler sebring,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3600
gmc envoy,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,6350
toyota camry le,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,6350
CHEV APACHE,1968,None,good,8 cylinders,rwd,gas,grey,None,full-size,clean,automatic,truck,11500
Ford f250,2002,None,None,None,None,diesel,None,None,None,clean,automatic,None,9000
nissan frontier,2016,None,like new,6 cylinders,rwd,gas,black,37000,full-size,salvage,automatic,pickup,9800
toyota tacoma,2014,None,excellent,4 cylinders,rwd,gas,None,30000,mid-size,lien,automatic,pickup,23500
jeep cherokee,1994,None,good,6 cylinders,rwd,gas,white,None,full-size,clean,automatic,SUV,1000
ford explorer,1992,None,fair,6 cylinders,fwd,gas,blue,200000,None,clean,manual,None,500
gmc 1500 sierra,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,350
Titian,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
Ford f250,2002,None,None,None,None,diesel,None,None,None,clean,automatic,None,9000
ford mustang 5.0,1990,None,None,8 cylinders,None,gas,None,None,None,clean,manual,None,4000
dodge ram,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
ford expedition,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Ford Focus,2011,None,excellent,4 cylinders,None,gas,red,113000,compact,clean,automatic,None,4100
suzuki grand vitara,2003,None,good,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,1000
toyota camry,2005,None,good,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,1000
chevrolet monte carlo ss,2002,None,excellent,6 cylinders,fwd,gas,black,108500,mid-size,clean,automatic,coupe,3250
ford econoline,1999,None,excellent,10 cylinders,rwd,gas,blue,59000,full-size,clean,automatic,van,7000
Freightliner Classic XL,2004,None,None,None,None,diesel,None,None,None,clean,manual,None,32000
jeep cherokee,2001,None,None,None,None,gas,None,152000,None,clean,automatic,None,600
2 1/2 ton Ford,1978,None,None,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,offroad,9500
Mercedes 420 sel,1991,None,like new,8 cylinders,4wd,gas,black,13400,None,clean,automatic,sedan,7000
chevy express 3500,1999,None,fair,8 cylinders,fwd,gas,None,None,None,clean,automatic,None,3400
mercedes benz e350,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,30995
honda accord ex,1996,None,excellent,4 cylinders,fwd,gas,custom,256000,full-size,clean,manual,sedan,1600
toyota sequoia limited,2007,None,excellent,8 cylinders,fwd,gas,black,168649,full-size,clean,automatic,SUV,10500
saturn sl,2000,None,good,4 cylinders,rwd,gas,custom,148000,compact,clean,automatic,sedan,1800
Isuzu,2007,None,good,None,rwd,diesel,white,182000,None,clean,automatic,truck,11000
ford mustang convertible gt,1999,None,fair,8 cylinders,rwd,gas,black,140000,None,clean,manual,convertible,5000
Toyota Avalon,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
nissan altima 2.5 sv,2017,None,None,6 cylinders,None,gas,None,None,full-size,clean,automatic,None,4000
Ford Van,1996,None,good,None,None,gas,None,None,None,clean,automatic,None,2100
gmc 1500 sierra SLT,2008,None,excellent,8 cylinders,None,gas,None,139000,None,clean,automatic,truck,18000
Nissan Altima,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Chevy,1992,None,good,8 cylinders,4wd,gas,red,None,None,clean,automatic,pickup,1000
dodge 3500,2001,None,None,None,None,diesel,None,214000,None,clean,automatic,None,8000
bmw 545i,2005,None,None,None,None,gas,None,None,None,clean,manual,None,7999
NISSAN ALTIMA,2014,None,like new,4 cylinders,None,gas,None,None,None,rebuilt,automatic,None,13900
chevrolet 1500 silverado,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,17500
chevrolet corvette,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Cutlass supreme,1985,None,None,None,None,gas,white,None,None,clean,automatic,None,6500
honda civic,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,600
ford f150,2003,None,good,6 cylinders,4wd,gas,silver,176000,full-size,clean,automatic,pickup,3500
chrysler sebring 4-door,1999,None,None,None,None,gas,None,None,None,parts only,automatic,None,500
Mercedes  CL K,2000,None,None,6 cylinders,rwd,gas,grey,170000,compact,clean,automatic,coupe,3000
jeep grand cherokee,1999,None,None,None,None,gas,None,None,None,parts only,automatic,None,500
honda civic lx,2009,None,excellent,4 cylinders,None,gas,black,128000,None,clean,automatic,None,5999
VW Super Beetle,1969,None,excellent,None,None,gas,blue,None,None,clean,manual,other,6000
oldsmobile 442,1965,None,good,8 cylinders,rwd,gas,black,None,None,clean,automatic,None,10000
mazda mpv,1997,None,good,6 cylinders,rwd,gas,white,None,mid-size,clean,automatic,SUV,725
