make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Chevrolet sedan,2006,None,good,4 cylinders,fwd,gas,grey,136000,mid-size,clean,automatic,sedan,1600
OLDSMOBILE AURORA,1998,None,like new,8 cylinders,fwd,gas,white,0900000,full-size,clean,automatic,sedan,2475
Chevrolet Silverado,2003,None,excellent,None,None,gas,green,143576,None,clean,automatic,pickup,5900
Honda Accord,2003,None,good,6 cylinders,None,gas,None,122000,None,clean,automatic,None,3600
ford taurus,2003,None,good,None,None,gas,None,None,None,clean,automatic,wagon,1300
Hyundai Elantra,2012,None,None,4 cylinders,fwd,gas,silver,76000,compact,clean,automatic,None,6900
Mercury Capri Convertible,1994,6MPLT01Z3R8603159,excellent,4 cylinders,fwd,gas,blue,63000,compact,clean,manual,convertible,2500
ford taurus,2003,None,good,None,None,gas,None,None,None,clean,automatic,wagon,1300
CHEVROLET,1968,None,None,None,None,gas,None,None,None,clean,automatic,None,17500
ford mustang,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1899
mazda 3,2006,None,excellent,4 cylinders,fwd,gas,grey,152000,compact,clean,automatic,sedan,3800
honda accord lx,2003,None,good,4 cylinders,None,gas,white,127543,mid-size,clean,automatic,sedan,4500
Ford Escape XLT,2001,None,excellent,None,None,gas,None,None,None,clean,automatic,None,1900
Ford F150,1998,None,None,8 cylinders,rwd,gas,red,None,None,rebuilt,automatic,truck,1000
Saturn L300,2004,None,good,6 cylinders,None,gas,custom,90017,mid-size,clean,automatic,sedan,2900
CHEVY CAPICE CLASSIC,1993,None,good,None,None,gas,white,None,mid-size,clean,automatic,sedan,3400
dodge charger 5.7l,2006,None,excellent,8 cylinders,None,gas,black,165000,None,clean,automatic,None,4695
Mitsubishi Eclipse,2006,None,None,None,None,gas,None,None,full-size,clean,automatic,None,1000
ford escape,2001,None,good,4 cylinders,fwd,gas,black,None,None,clean,manual,None,2500
f150,1999,None,fair,8 cylinders,rwd,gas,red,155000,mid-size,clean,automatic,truck,2000
toyota highlander limited,2006,None,like new,None,None,gas,None,None,None,clean,automatic,None,6500
chevrolet 1500 silverado,2005,None,None,None,None,gas,white,189000,None,clean,automatic,None,4995
chevy cobalt,2008,1G1AL18F487223776,good,4 cylinders,fwd,gas,blue,139000,compact,clean,automatic,coupe,3500
Chevrolet Avalnche,2002,None,fair,8 cylinders,rwd,gas,blue,127645,full-size,clean,automatic,SUV,2495
Toyota 4Runner,2005,None,excellent,6 cylinders,rwd,gas,grey,149000,None,clean,automatic,SUV,8500
Z28 LT1  Camaro,1994,None,good,8 cylinders,None,gas,green,85000,None,clean,automatic,coupe,3100
HONDA CIVIC,2004,None,good,4 cylinders,fwd,gas,black,None,None,clean,manual,None,3500
ford,1965,None,excellent,8 cylinders,rwd,gas,black,None,None,clean,other,None,1
buick lesabre limited,2005,None,like new,6 cylinders,fwd,gas,red,76000,mid-size,clean,automatic,None,5800
nissan pathfinder se,1999,None,excellent,6 cylinders,4wd,gas,red,160000,full-size,clean,manual,SUV,4999
Honda,2012,None,excellent,4 cylinders,fwd,gas,silver,70250,full-size,lien,automatic,None,11000
toyota corolla,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
bmw 325i,2006,None,excellent,6 cylinders,None,gas,blue,160,compact,clean,automatic,sedan,4695
chrysler 300c,2006,None,good,8 cylinders,rwd,gas,silver,130000,full-size,clean,automatic,sedan,4000
jeep liberty,2008,None,excellent,6 cylinders,None,gas,red,140000,None,clean,automatic,None,5195
mercedes gazelle,1929,None,excellent,4 cylinders,rwd,gas,white,None,full-size,clean,manual,None,3500
Mercedes Gazelle replicar,1929,None,excellent,4 cylinders,rwd,gas,black,None,full-size,clean,manual,convertible,8500
sterling,2008,None,None,None,None,diesel,None,None,None,clean,automatic,None,11000
nissan frontier xe,2000,None,excellent,4 cylinders,rwd,gas,None,110000,mid-size,clean,automatic,truck,4900
cadillac escalade ext awd,2002,3GYEK63N82G310450,excellent,8 cylinders,4wd,gas,None,94000,None,clean,automatic,truck,6900
ACURA 3.2 TL,1999,None,like new,6 cylinders,fwd,gas,red,061000,full-size,clean,automatic,sedan,3875
honda cr-v 4wd,2002,None,like new,4 cylinders,4wd,gas,silver,118000,mid-size,clean,other,None,5600
ford ranger,2005,None,good,6 cylinders,rwd,gas,grey,142300,None,clean,automatic,pickup,5900
Ford expedition,2006,136085,excellent,None,None,gas,None,119021,None,clean,automatic,None,4900
hyundai sonata,2011,Will be provided,excellent,None,None,gas,silver,66000,full-size,clean,automatic,sedan,9300
mazda b3000,2002,None,excellent,4 cylinders,rwd,gas,black,138000,compact,clean,manual,truck,3000
Ford Ranger,2003,None,None,4 cylinders,rwd,gas,None,70000,None,clean,automatic,None,4500
Dodge,2006,None,good,8 cylinders,rwd,gas,red,220000,full-size,clean,automatic,sedan,1
chrysler 300c,2006,None,good,8 cylinders,rwd,gas,silver,130000,full-size,clean,automatic,sedan,4000
ford taurus,2003,None,good,None,None,gas,None,None,None,clean,automatic,wagon,1400
Volkswagen Jetta 2.0,2012,None,excellent,None,None,gas,None,107000,None,clean,automatic,None,4900
Isuzu I290,2007,None,good,4 cylinders,rwd,gas,blue,129428,mid-size,clean,manual,sedan,4400
chrysler 300c,2006,None,good,8 cylinders,rwd,gas,silver,130000,full-size,clean,automatic,sedan,4000
maxima,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Range Rover HSE Sport,2009,None,like new,8 cylinders,None,gas,None,95000,None,clean,automatic,None,14950
toyota corolla,2007,None,None,4 cylinders,None,gas,None,192,None,clean,automatic,sedan,2800
chysler concorde,2003,None,None,None,None,gas,None,None,None,parts only,automatic,None,500
ford f-150 xlt,2005,None,None,None,None,gas,None,None,None,clean,automatic,truck,4300
Ford Focus,2003,None,excellent,4 cylinders,fwd,gas,silver,None,compact,clean,manual,sedan,2000
Dodge magnum R T,2005,None,None,None,None,gas,None,196,None,clean,automatic,wagon,2900
bmw,2000,None,good,None,None,gas,black,205564,None,clean,automatic,None,2500
Chevy 6100,1954,None,None,None,None,gas,None,None,None,missing,manual,None,3800
ford f-150,1997,None,like new,8 cylinders,None,gas,None,122710,full-size,clean,automatic,truck,6950
honda civic hatchback,1995,None,None,None,None,gas,None,None,None,clean,manual,None,1500
chevrolet suburban,2003,None,excellent,8 cylinders,None,gas,None,165000,full-size,clean,automatic,SUV,8950
dodge ram 1500 slt,2004,None,excellent,8 cylinders,None,gas,None,132800,mid-size,clean,automatic,truck,10950
chevrolet 1500 silverado,2005,None,like new,8 cylinders,None,gas,None,167620,None,clean,automatic,truck,9950
honda accord coupe,1991,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,1400
scion tc,2006,None,None,None,None,gas,None,None,None,clean,manual,None,2700
dodge ram 1500,2017,1C6RR6FT3HS683921,new,8 cylinders,rwd,gas,black,5300,None,clean,automatic,truck,27500
Nissan sentra ser spec v,2003,None,good,4 cylinders,fwd,gas,yellow,None,None,clean,manual,sedan,2250
Honda Civic,2008,None,good,4 cylinders,None,gas,black,170000,full-size,clean,automatic,sedan,3800
ford f-150,1999,None,good,8 cylinders,4wd,gas,red,178000,full-size,clean,automatic,truck,2800
ford mustang gt,2012,None,None,8 cylinders,None,gas,None,28000,None,clean,manual,None,22000
Lexus IS250,2007,None,excellent,None,None,gas,None,None,full-size,clean,automatic,sedan,2500
ford mustang,1983,None,excellent,8 cylinders,fwd,gas,red,None,mid-size,clean,manual,convertible,12000
FORD F250,1981,None,good,None,None,gas,None,None,None,clean,automatic,pickup,2200
honda element,2004,None,excellent,4 cylinders,4wd,gas,silver,97000,mid-size,rebuilt,automatic,SUV,5995
mazda mazdaspeed3 touring,2009,None,like new,4 cylinders,fwd,gas,black,116000,compact,clean,manual,hatchback,8500
mazda mazdaspeed3 touring,2009,None,like new,4 cylinders,fwd,gas,black,116000,compact,clean,manual,hatchback,8500
dodge ram 1500 quad cab,2017,1C6RR6FT3HS683921,like new,8 cylinders,rwd,gas,black,5300,full-size,clean,automatic,pickup,27500
trk,2002,None,None,None,None,gas,None,None,None,clean,other,None,950
mazda mazdaspeed3 touring,2009,None,like new,4 cylinders,fwd,gas,black,116000,compact,clean,manual,hatchback,8500
JEEP CHEROKEE,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Ford F-150,2005,None,excellent,8 cylinders,rwd,gas,white,170000,full-size,clean,automatic,truck,12995
Chevrolet Tahoe LTZ,2009,None,like new,8 cylinders,rwd,gas,white,120000,None,clean,automatic,SUV,19500
chevy p/u 3100,1949,None,good,8 cylinders,rwd,gas,custom,25000,full-size,clean,automatic,None,28000
nissan 350z,2006,None,None,None,None,gas,None,155000,None,rebuilt,automatic,None,4000
chevy impala,1973,None,None,None,None,gas,None,None,None,clean,automatic,None,1
bmw 335i,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,15700
pontiac trans am gta,1988,None,None,None,None,gas,None,None,None,clean,manual,None,15000
pt,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
1984 corvette,1984,None,excellent,8 cylinders,rwd,gas,red,95000,compact,clean,automatic,None,5950
Honda Accord,2008,None,like new,6 cylinders,None,gas,white,None,full-size,clean,automatic,None,2300
Subaru Forester,1998,None,good,None,None,gas,None,None,None,clean,automatic,None,1000
GMC Sierra,1998,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,2500
hyundai accent,2001,None,excellent,4 cylinders,None,gas,None,132000,None,clean,automatic,None,900
toyota tacoma,1999,0000,good,4 cylinders,4wd,gas,green,None,full-size,clean,automatic,truck,2700
nissan sentra,2005,3n1ab6ap0al617774,excellent,4 cylinders,None,gas,None,73988,compact,clean,automatic,None,5200
BMW Z4 3.0i,2003,4USBT534X3LT23416,good,6 cylinders,rwd,gas,red,85000,compact,clean,manual,convertible,7500
honda accord,1996,1HGCD5690TA219531,good,4 cylinders,fwd,gas,grey,168000,mid-size,clean,automatic,sedan,600
Ford ranger,2005,None,good,4 cylinders,rwd,gas,white,None,mid-size,clean,manual,pickup,3100
mitsubishi lancer,2006,None,good,4 cylinders,fwd,gas,black,148000,full-size,clean,automatic,sedan,2000
jeep cj7,1984,None,like new,8 cylinders,4wd,gas,red,None,None,clean,manual,None,10500
Chevrolet Traverse Lt,2009,None,excellent,6 cylinders,fwd,gas,purple,112000,None,clean,automatic,None,6495
mercedes-benz c-class c230 sport,2006,WDBRF52HX6F771009,excellent,6 cylinders,rwd,gas,white,125553,mid-size,clean,automatic,sedan,4900
mazda mazdaspeed 3,2008,JM1BK34L881128839,good,4 cylinders,fwd,gas,grey,101289,mid-size,clean,manual,sedan,7400
chrysler crossfire roadster,2005,None,good,6 cylinders,rwd,gas,red,68000,None,clean,automatic,convertible,9000
Chevy 3500,1999,None,None,8 cylinders,None,gas,None,196000,None,clean,automatic,pickup,3500
Audi A6 Quattro FWD 4.2 V8,2000,WAUZL64B4YN127178,good,8 cylinders,4wd,gas,None,183000,None,clean,automatic,sedan,4650
Izuzu Rodeo,2000,None,excellent,8 cylinders,rwd,gas,white,114000,full-size,clean,automatic,SUV,3500
Jeep Cherokee Latitude,2014,1C4PJLCB5EW188514,excellent,4 cylinders,fwd,gas,black,51000,full-size,clean,automatic,SUV,13900
ford f-150,2008,None,excellent,8 cylinders,rwd,gas,white,182600,full-size,clean,automatic,truck,13000
Ford Mustang,2008,1ZVHT80N985136840,good,6 cylinders,rwd,gas,red,100890,mid-size,clean,manual,coupe,5400
Volkswagen Beetle,1978,None,None,None,None,gas,None,None,None,clean,manual,None,8500
ford crown victoria,2008,2FAFP73V08X104108,excellent,8 cylinders,rwd,gas,white,114478,full-size,clean,automatic,sedan,3900
jeep wrangler x,2008,1J4FA24198L580245,excellent,6 cylinders,4wd,gas,black,119000,full-size,clean,automatic,other,16500
dodge ram 1500,1999,None,good,8 cylinders,rwd,gas,green,231559,full-size,clean,automatic,None,2500
toyota corolla,2004,None,good,4 cylinders,fwd,gas,green,230000,compact,clean,manual,sedan,2000
dodge ram 1500,1999,None,good,8 cylinders,rwd,gas,green,231559,full-size,clean,automatic,None,2500
bmw 525i,2005,None,None,None,None,gas,None,130000,None,clean,automatic,None,4500
Toyota matrix,2006,None,good,4 cylinders,fwd,gas,grey,172154,mid-size,clean,manual,mini-van,3400
chrysler 300,2008,2C3KA53G48H24156,excellent,6 cylinders,None,gas,None,156002,None,clean,automatic,None,3500
toyota 4runner SRS,1996,None,fair,None,None,gas,None,None,None,clean,automatic,None,1600
Subaru Impreza WRX STi,2005,None,None,4 cylinders,4wd,gas,white,132,None,clean,manual,sedan,18
jaguar x-type,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
jeep liberty,2005,1J4GL48K65W712028,excellent,6 cylinders,4wd,gas,green,130000,mid-size,clean,automatic,SUV,2650
camaro,2011,None,like new,6 cylinders,None,gas,green,71000,None,clean,automatic,None,16000
dodge ram pickup 1500,1999,None,good,8 cylinders,rwd,gas,green,231559,full-size,clean,automatic,truck,2500
dodge ram 1500,1999,None,good,8 cylinders,rwd,gas,green,231559,None,clean,automatic,None,2500
ford crown victoria,2005,None,excellent,8 cylinders,rwd,gas,grey,None,full-size,clean,automatic,sedan,3500
honda odyssey ex-l w/ dvd,2005,None,good,6 cylinders,fwd,gas,blue,224000,mid-size,clean,automatic,van,2700
ford crown victoria,2005,None,excellent,8 cylinders,None,gas,grey,None,full-size,clean,automatic,sedan,3495
ford crown victoria police,2006,None,excellent,None,None,gas,custom,None,full-size,clean,automatic,sedan,3495
chrysler sebring,2004,None,None,None,None,gas,None,None,None,missing,automatic,None,350
chrysler sebring,2004,None,None,None,None,gas,None,None,None,missing,automatic,None,350
dodge charger rt 4dr sedan,2012,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,6500
toyota corolla,2000,None,good,4 cylinders,fwd,gas,silver,70000,compact,clean,automatic,sedan,2900
Chrysler Pacifica,2005,None,good,None,None,gas,None,None,None,clean,automatic,None,2400
dodge charger,2016,None,None,None,None,gas,None,None,None,parts only,automatic,None,400
Hyundai Tucson,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
Mazda six,2007,None,None,None,None,gas,None,None,None,clean,manual,None,2900
chevy trailblazer,2002,None,good,6 cylinders,rwd,gas,brown,180000,None,clean,automatic,SUV,1850
Jetta,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
Toyota Corolla,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
Nissan Morano,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
Ford escape,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
Jaguar,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
gmc 6500,1999,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,7500
Toyota Corolla LE,2010,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,6300
Chevy impala,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
rack Side,2014,None,None,None,None,other,None,None,None,clean,automatic,None,18510
volkswagen rabbit,2007,WVWCS71K87W014025,None,None,None,gas,None,152060,None,clean,manual,None,4900
chevrolet s10,2002,1GCCS19W428178454,None,None,None,gas,None,242022,None,clean,automatic,None,1900
gmc 6500,1999,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,7500
infinity g37s,2008,JNKCV64E68M12589,excellent,6 cylinders,None,gas,None,145276,None,clean,automatic,None,9700
infiniti g37,2008,3MEFM07156R614014,None,None,None,gas,None,None,None,clean,manual,None,8500
ford expedition,2007,None,good,8 cylinders,rwd,gas,white,151000,None,clean,automatic,None,6200
jeep wrangler 4x4 sport,1998,None,good,6 cylinders,4wd,gas,None,147,mid-size,clean,manual,convertible,9000
toyota camry,2001,None,good,6 cylinders,None,gas,None,148369,compact,clean,automatic,sedan,1100
mitsubishi eclipse gt,2000,4A3AC54L7YE036034,fair,6 cylinders,fwd,gas,silver,149500,compact,clean,manual,coupe,2300
Chevy impala,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
jeep grand cherokee,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Ford F-150 showtruck,2002,None,good,8 cylinders,rwd,gas,black,None,None,clean,automatic,None,4988
BMW M3,2003,None,None,None,None,gas,None,133000,None,clean,automatic,None,9988
Maseratti,2008,None,None,None,None,electric,None,None,None,lien,other,None,1999
scion tc,2006,None,like new,4 cylinders,fwd,gas,blue,123000,compact,rebuilt,automatic,coupe,4800
ford f150,2007,None,like new,6 cylinders,rwd,gas,grey,105870,None,clean,automatic,truck,9900
nissan frontier xe,2004,None,like new,6 cylinders,None,gas,None,112000,full-size,clean,automatic,truck,8950
chrysler town and country,2009,None,excellent,None,None,gas,None,127400,full-size,clean,automatic,van,8950
Chevy Corvette,1981,None,good,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,coupe,5000
chevrolet 1500 silverado,2009,None,like new,8 cylinders,rwd,gas,white,116460,full-size,clean,automatic,truck,16950
chevrolet camaro ss,1999,None,good,8 cylinders,rwd,gas,black,119000,None,clean,manual,convertible,7500
cadillac,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
cadillac,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,13000
cadillac,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
cadillac,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
Mazda 3,2010,None,good,4 cylinders,fwd,gas,black,83437,None,clean,automatic,sedan,6200
CHEVROLET VOLT,2014,1G1RD6E47EU133292,excellent,4 cylinders,fwd,hybrid,black,38830,compact,clean,automatic,hatchback,15300
