make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
ford fusion se,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4198
volkswagen routan sel,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,5798
cadillac cts sedan,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,7198
ROVER RANGE,2005,SALME11445A190616,None,None,4wd,gas,None,None,None,clean,automatic,None,2800
Land Rover,2011,None,like new,None,4wd,gas,black,None,None,clean,automatic,SUV,22500
Chevrolet Cobalt,2007,None,excellent,4 cylinders,fwd,gas,black,165500,compact,clean,automatic,coupe,2900
Land Rover,2011,None,like new,None,4wd,gas,black,None,None,clean,automatic,SUV,22500
buick skylark,1963,None,None,None,None,gas,None,None,None,missing,automatic,None,1800
chevrolet trailblazer ls,2007,None,good,6 cylinders,fwd,gas,white,202000,mid-size,clean,automatic,SUV,2499
Toyota Prius,2004,None,excellent,None,fwd,hybrid,black,None,None,clean,automatic,hatchback,3500
Cadillac Deville,2005,None,excellent,None,fwd,gas,black,None,None,clean,automatic,sedan,4750
Cadillac Deville,2005,None,excellent,None,fwd,gas,black,None,None,clean,automatic,sedan,4750
ford expedition,2004,None,excellent,None,fwd,gas,blue,None,None,clean,automatic,SUV,4995
toyota prius,2009,None,excellent,4 cylinders,fwd,hybrid,red,175185,None,clean,automatic,hatchback,6250
chevrolet trailblazer ls,2005,None,good,6 cylinders,4wd,gas,custom,170000,mid-size,clean,automatic,SUV,2499
chevrolet,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
amc rambler,1965,None,None,None,None,gas,None,None,None,clean,manual,None,3500
dodge ram 1500,1997,None,None,None,None,gas,None,None,None,missing,automatic,None,800
chevrolet suburban,1962,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
chevrolet monte carlo,1974,None,None,None,None,gas,None,None,None,clean,automatic,None,750
Surround Sound,2008,None,excellent,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,2600
chevrolet vega,1971,None,None,None,None,gas,None,None,None,missing,manual,None,500
triumph spitfire,1971,None,None,None,None,gas,None,None,None,missing,manual,None,500
studabaker,1950,None,None,None,None,gas,None,None,None,clean,manual,None,2000
chevrolet,1980,None,None,None,None,gas,None,None,None,missing,manual,None,1500
VW Jetta,2001,None,None,None,None,gas,None,None,None,missing,automatic,None,700
ford,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,500
chevrolet,1974,None,None,None,None,gas,None,None,None,missing,manual,None,400
buick rivera,1969,None,None,None,None,gas,None,None,None,missing,automatic,None,1000
Pontiac G6,2007,11111,fair,6 cylinders,fwd,gas,blue,119,compact,salvage,automatic,other,1800
ford e250 econoline,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
bmw x3 3.0i,2006,None,excellent,None,fwd,gas,grey,None,None,clean,automatic,SUV,6250
bmw x3 3.0i,2006,None,excellent,None,fwd,gas,grey,None,None,clean,automatic,SUV,6250
chevrolet 1500 silverado,2007,None,new,None,fwd,gas,None,None,None,clean,automatic,truck,11995
toyota prius hybrid,2011,None,excellent,4 cylinders,fwd,hybrid,grey,None,None,clean,automatic,hatchback,8495
FORD RANGER,2002,None,good,4 cylinders,rwd,gas,red,None,mid-size,clean,automatic,truck,2500
lincoln mark vi,1981,None,None,None,None,gas,None,None,None,clean,automatic,None,9000
ford expedition,2004,None,excellent,None,fwd,gas,blue,None,None,clean,automatic,SUV,4995
volkswagen jetta,2001,None,excellent,None,fwd,gas,None,None,compact,clean,automatic,None,1000
mercury sable,2005,None,good,6 cylinders,fwd,gas,grey,125000,mid-size,clean,automatic,sedan,2500
VW Touareg,2013,None,excellent,6 cylinders,4wd,diesel,black,56650,None,clean,automatic,SUV,30000
chevy equinox,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
gmc acadia 3rd row,2012,None,excellent,6 cylinders,fwd,gas,white,127001,mid-size,clean,automatic,SUV,11900
mazda cx-7,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,13500
Silverado,2001,None,None,None,None,diesel,None,None,full-size,clean,automatic,None,1000
bmw 328i,2008,None,fair,6 cylinders,None,gas,None,153000,mid-size,clean,automatic,sedan,3000
honda civic coupe ex,2003,None,excellent,4 cylinders,fwd,gas,silver,180000,compact,rebuilt,automatic,sedan,2500
Chevy 94,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,800
dodge ram 1500,1999,None,good,6 cylinders,None,gas,None,None,None,clean,manual,None,1900
Porsch Cayman,2007,None,excellent,None,rwd,gas,black,89456,None,clean,manual,coupe,15995
Chevy Silverado 1500,2009,None,like new,None,None,gas,None,156452,None,clean,automatic,None,13995
Audi A4,2009,None,like new,4 cylinders,4wd,gas,None,125782,None,clean,automatic,None,9500
nissan titan,2005,None,like new,None,None,gas,None,141895,None,clean,manual,None,7995
cj7 jeep1,1986,None,None,4 cylinders,4wd,gas,red,115000,None,clean,manual,None,4500
mazda b2600i,1991,None,None,None,None,gas,None,None,None,clean,manual,None,1500
bmw 323i Convertible,1998,None,fair,6 cylinders,fwd,gas,white,198000,compact,clean,manual,convertible,800
Honda Civic Si EP3,2002,None,good,4 cylinders,fwd,gas,grey,112000,compact,clean,manual,hatchback,3000
chevrolet silverado 1500,2006,None,excellent,6 cylinders,rwd,gas,white,113000,full-size,clean,automatic,truck,5999
ford super duty f-350 srw,2006,None,excellent,8 cylinders,rwd,gas,white,107000,full-size,clean,automatic,other,5995
chevrolet 1500 silverado,2007,None,good,6 cylinders,rwd,gas,white,103754,full-size,clean,automatic,truck,6499
mitsubishi lancer,2001,None,None,None,None,gas,None,None,None,missing,automatic,None,200
ford mustang,2001,None,None,None,None,gas,None,None,None,clean,manual,None,2400
Cherokee,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1536
ford taurus sho,1995,None,excellent,6 cylinders,fwd,gas,green,198000,mid-size,clean,automatic,sedan,2500
Ford F-350 welding truck,2005,None,excellent,None,fwd,diesel,white,124000,None,clean,automatic,truck,12500
Infiniti G35 Coupe,2004,JNKCV54E74M825824,excellent,6 cylinders,rwd,gas,None,166995,None,clean,manual,coupe,5800
polaris slingshot,2016,None,None,None,None,gas,None,None,None,clean,manual,None,17000
lexus es 350,2008,JTHBJ46G982200228,like new,6 cylinders,fwd,gas,None,140000,None,clean,automatic,None,6999
ford mustang convertible gt,1996,1FALP45XOTF176771,excellent,8 cylinders,rwd,gas,red,100400,compact,clean,automatic,convertible,1
gmc 1500 sierra,2015,1GTN1TEC7FZ904228,excellent,8 cylinders,rwd,gas,white,22000,full-size,clean,automatic,pickup,17500
Honda CR-V,2008,None,excellent,None,None,gas,None,81000,None,clean,automatic,None,8900
honda accord,2005,None,None,None,None,gas,None,184000,None,clean,automatic,None,3490
Jeep XJ Cherokee,2001,None,None,6 cylinders,4wd,gas,white,None,None,clean,automatic,SUV,5995
chevrolet camaro,1968,None,excellent,8 cylinders,rwd,gas,black,None,mid-size,clean,automatic,None,1
chevy,1966,None,excellent,8 cylinders,rwd,gas,red,None,mid-size,clean,automatic,None,29000
chevrolet 1500 silverado,2007,None,like new,8 cylinders,None,gas,None,150456,None,clean,automatic,None,11995
dodge challenger,2010,None,excellent,6 cylinders,None,gas,grey,None,None,rebuilt,automatic,coupe,10500
Cadillac DeVille,2005,None,like new,None,None,gas,None,110456,None,clean,automatic,None,4750
cadillac deville,1997,None,excellent,None,fwd,gas,brown,70000,mid-size,clean,automatic,sedan,3500
nissan altima,2013,None,good,6 cylinders,None,gas,brown,90000,mid-size,clean,automatic,sedan,13000
bmw 330ci,2001,None,good,6 cylinders,rwd,gas,silver,184000,sub-compact,clean,automatic,coupe,3700
ANY,1999,None,None,None,None,other,None,None,None,clean,other,None,1
Honda ford,2000,None,None,None,None,gas,None,None,None,clean,manual,None,1000
1968 Camaro,1968,None,excellent,None,None,gas,None,None,None,clean,automatic,None,22500
1968 Camaro,1968,None,excellent,None,None,gas,None,None,None,clean,automatic,None,22500
Ford f100,1953,None,None,None,None,gas,None,None,None,clean,automatic,None,18500
chevrolet 1500 silverado,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,18000
infiniti fx35,2006,None,fair,None,None,gas,None,192000,None,clean,automatic,None,4500
yamaha r6,2007,None,None,None,None,gas,None,22000,None,clean,manual,None,4500
Honda Civic Coupe,2006,None,good,4 cylinders,fwd,gas,blue,220000,compact,clean,manual,coupe,3000
Honda Civic Coupe,2006,None,good,4 cylinders,fwd,gas,blue,220000,compact,clean,manual,coupe,3000
bmw 3 series 325i,1991,None,None,None,None,gas,None,118000,None,clean,automatic,None,4500
ford mustang,1966,None,None,None,None,gas,red,None,None,clean,automatic,None,19000
chrysler 300,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,500
ford mustang,2006,None,excellent,8 cylinders,rwd,gas,grey,96000,mid-size,clean,manual,coupe,11000
Ford F-250,2010,None,like new,None,None,diesel,None,None,None,clean,automatic,None,40000
ford f250 diesel power stroke,1995,None,excellent,8 cylinders,None,diesel,red,None,full-size,clean,manual,truck,6800
ford f350 diesel powerstroke 4x4,2003,None,like new,8 cylinders,4wd,diesel,white,None,None,clean,automatic,None,19500
Ford Raptor,2010,None,excellent,8 cylinders,4wd,gas,black,None,None,clean,automatic,None,27500
GMC Sierra,1998,None,excellent,8 cylinders,4wd,gas,red,None,compact,clean,automatic,truck,1027
"cummins, 4x4, automatic",2000,None,like new,None,None,diesel,None,None,None,clean,automatic,None,7519
Dodge Stratus sxt,2004,None,good,None,None,gas,None,129000,None,clean,automatic,coupe,2200
FORD F150,2011,None,excellent,6 cylinders,rwd,diesel,None,75000,None,rebuilt,automatic,None,10900
Cadillac cts v,2004,None,good,8 cylinders,rwd,gas,black,10900,mid-size,clean,manual,sedan,9500
honda civic,1994,None,excellent,4 cylinders,None,gas,white,None,compact,clean,manual,convertible,4000
honda civic,1994,None,excellent,4 cylinders,fwd,gas,white,None,compact,clean,manual,convertible,4000
ford windstar,2005,None,good,6 cylinders,fwd,gas,grey,114000,mid-size,clean,automatic,van,2500
mitsubishi eclipse gs,2006,None,good,4 cylinders,fwd,gas,red,140000,compact,clean,automatic,coupe,3900
international,2009,None,None,None,None,diesel,None,None,None,clean,automatic,None,15500
DODGE,2003,None,excellent,6 cylinders,rwd,diesel,black,253000,full-size,lien,automatic,pickup,14000
DODGE RAM 3500 DIESEL,2003,None,excellent,6 cylinders,rwd,diesel,black,253000,full-size,lien,automatic,pickup,14000
ford econoline,2005,None,None,None,None,gas,None,98000,None,clean,automatic,None,6300
ford flex,2009,None,excellent,6 cylinders,fwd,gas,black,147009,full-size,clean,automatic,wagon,6300
Ford,1949,None,None,8 cylinders,rwd,gas,None,None,None,missing,manual,coupe,7000
Chevrolet El Camino,1977,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,6500
rambler american,1959,None,new,other,rwd,other,None,None,full-size,missing,other,coupe,8000
saturn,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,900
volkswagen beetle,2001,None,None,None,None,gas,None,None,None,clean,manual,None,1600
Dodge Ram 3500 4x4 Dually,2014,None,excellent,6 cylinders,4wd,diesel,None,None,None,clean,automatic,None,19980
Hyundai Elantra Limited Edition,2013,KMHDH4AE2DU656688,excellent,4 cylinders,4wd,gas,grey,64000,None,clean,automatic,sedan,9400
ford crown victoria police,2007,None,good,8 cylinders,None,gas,black,163000,full-size,clean,automatic,coupe,1500
BMW X5 xdrive50i,2011,None,excellent,8 cylinders,None,gas,blue,52000,full-size,clean,automatic,SUV,22800
chevrolet 1500 silverado,1985,None,excellent,8 cylinders,rwd,gas,None,None,None,clean,automatic,truck,1
Honda Insight,2010,None,excellent,4 cylinders,fwd,gas,silver,122350,full-size,rebuilt,automatic,sedan,3750
Nissan Versa,2008,None,excellent,4 cylinders,fwd,gas,red,49350,full-size,rebuilt,automatic,sedan,4250
Nissan Versa,2012,None,excellent,4 cylinders,fwd,gas,grey,78350,full-size,rebuilt,automatic,sedan,4250
Nissan Versa,2009,None,excellent,4 cylinders,fwd,gas,blue,50750,full-size,clean,automatic,sedan,3950
Chevy sonic LT,2015,None,like new,4 cylinders,fwd,gas,white,17850,full-size,rebuilt,automatic,sedan,6250
Hyundai Sonata,2014,None,excellent,4 cylinders,fwd,gas,silver,57150,full-size,rebuilt,automatic,sedan,6250
Buick Lesabre,2002,None,good,6 cylinders,fwd,gas,white,148,full-size,clean,automatic,sedan,2500
Hyundai Sonata,2011,None,excellent,4 cylinders,fwd,gas,black,105450,full-size,rebuilt,automatic,sedan,4950
volkswagen beetle,1968,None,None,None,None,gas,None,None,None,clean,manual,None,3500
volkswagen beetle,1968,None,None,None,None,gas,None,None,None,clean,manual,None,3500
ford mustang convertible,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
mercedes benz e350,2010,None,excellent,6 cylinders,rwd,gas,black,88000,full-size,clean,automatic,sedan,15800
dodge neon sxt,2003,None,good,4 cylinders,fwd,gas,silver,192000,compact,clean,automatic,sedan,1100
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,10750
mercedes-benz clk350,2008,None,like new,6 cylinders,fwd,gas,grey,None,mid-size,rebuilt,automatic,None,8600
Chrysler 200,2012,None,excellent,4 cylinders,fwd,gas,black,69497,compact,clean,automatic,sedan,6800
nissan pathfinder,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Mazda rx7,1987,None,None,None,None,gas,None,None,None,missing,manual,None,1200
Mazda6,2012,None,None,None,None,gas,None,67000,None,rebuilt,automatic,None,9500
jeep,1983,None,None,None,None,diesel,None,None,None,rebuilt,manual,None,12500
mercedes benz ml 320,1999,None,salvage,6 cylinders,4wd,gas,black,258000,full-size,clean,automatic,SUV,2500
Totota,2009,None,good,None,None,other,orange,None,None,clean,automatic,other,7
Chevrolet C10,1976,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,6000
dodge nitro,2004,None,good,6 cylinders,fwd,gas,black,None,compact,clean,manual,hatchback,5000
Honda CR-V,1999,None,fair,None,None,gas,white,228000,None,clean,automatic,SUV,500
chevrolet malibu,2004,None,None,None,None,gas,None,None,None,clean,manual,None,2200
Ford,1938,None,good,8 cylinders,None,gas,grey,None,mid-size,clean,automatic,coupe,9000
Nissan Altima,2008,None,None,None,None,gas,None,None,None,clean,manual,None,3600
ford f250,1999,None,good,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,pickup,3000
ford focus,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
toyota corolla,2016,None,None,None,None,gas,None,None,None,salvage,automatic,None,9300
nissan versa,2017,None,None,None,None,gas,None,None,None,salvage,automatic,None,7900
Chevrolet C10,1962,None,fair,8 cylinders,None,gas,None,None,None,clean,manual,pickup,2000
ford focus se,2016,None,None,None,None,gas,None,None,None,salvage,automatic,None,8500
nissan versa,2017,None,None,None,None,gas,None,None,None,salvage,automatic,None,7795
nissan versa,2017,None,None,None,None,gas,None,None,None,salvage,automatic,None,8300
chevy cruze,2016,None,None,None,None,gas,None,None,None,salvage,automatic,None,7995
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,13650
mazda 6,2005,None,None,None,None,gas,white,138,None,clean,automatic,None,2999
Pontiac,2006,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,3499
mercedes-benz C230,2007,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,coupe,5899
Maz 6,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2999
chrysler 200,2012,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,6499
jeep wrangler,2016,None,like new,6 cylinders,4wd,gas,brown,19000,full-size,lien,automatic,SUV,37500
buick lesabre,2003,None,None,None,None,gas,black,None,None,clean,automatic,None,2000
Ram 2500 SLT,2007,None,None,None,None,diesel,None,250200,None,clean,manual,None,14000
Dodge Ram,2007,None,excellent,None,None,diesel,None,None,None,clean,manual,None,14000
Ford Mustang,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Saturn Aura,2008,None,good,6 cylinders,fwd,gas,None,128000,mid-size,clean,automatic,sedan,3999
mazda mpv lx,2000,None,None,None,None,gas,None,135000,None,clean,automatic,mini-van,2900
ford f150,2000,None,excellent,None,None,gas,None,None,None,clean,manual,None,1
Chevy,2006,None,good,8 cylinders,None,gas,purple,104234,full-size,clean,automatic,truck,7000
chevrolet 1500 silverado,2016,3GCUKSEC1GG218545,None,8 cylinders,4wd,gas,black,24300,full-size,clean,automatic,pickup,42400
Honda Civic del sol,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
yamaha R6,2003,None,good,None,rwd,gas,orange,None,None,clean,manual,other,3400
hyundai tucson gls,2005,KM8JN12D05U066233,good,6 cylinders,fwd,gas,silver,147000,None,clean,automatic,SUV,3300
h3 hummer,2007,None,excellent,5 cylinders,4wd,gas,None,150000,mid-size,clean,automatic,None,6900
volkswagen golf gti,2012,None,good,4 cylinders,fwd,gas,white,None,compact,clean,automatic,hatchback,9999
bmw x5 4.4i,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5700
cadillac srx,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,9995
jeep liberty,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
jeep liberty,2006,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,2600
Honda,2006,None,None,None,None,gas,None,148000,None,rebuilt,manual,None,3000
Ford F-150,1995,None,fair,6 cylinders,None,gas,silver,126000,full-size,clean,automatic,None,2000
hyundai veloster turbo,2016,None,like new,4 cylinders,fwd,gas,orange,12000,None,lien,manual,hatchback,19500
Volkswagon Passat,2016,1VWAT7A32GC003565,excellent,4 cylinders,fwd,gas,silver,32000,full-size,clean,automatic,sedan,10995
gmc sierra 2500 hd,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,1
GMC 2500  VAN,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,800
jeep wrangler sport,2001,None,good,6 cylinders,4wd,gas,black,174800,mid-size,clean,manual,offroad,5500
ford f-150,2001,None,excellent,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,6800
toyota tacoma prerunner double c,2006,3tmju62n06m011834,good,6 cylinders,rwd,gas,white,189000,mid-size,clean,automatic,pickup,10500
chev pu,1934,na,good,8 cylinders,rwd,gas,brown,99999,mid-size,clean,automatic,other,12500
hyundai accent,2009,None,good,4 cylinders,fwd,gas,silver,124000,compact,clean,automatic,sedan,3500
Chevy,1966,None,None,None,None,gas,None,None,None,clean,manual,truck,3700
nissan rogue sl,2011,None,None,None,None,gas,None,133000,None,salvage,automatic,None,9000
toyota camry,1999,None,None,None,None,gas,None,170626,None,clean,automatic,None,2495
dodge ram 1500,2013,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,18000
oldsmobile delta 88 royale,1984,None,good,8 cylinders,rwd,gas,white,52000,full-size,clean,automatic,sedan,5500
F250,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,14000
F250,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,14000
F250,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,14000
Nissan Murano,2012,JN8AZ1MU0CW112199,excellent,6 cylinders,fwd,gas,black,51700,mid-size,clean,automatic,SUV,15500
chevrolet suburban,2007,None,excellent,None,None,gas,None,None,None,clean,automatic,SUV,16500
Mercury Cougar XR7,1979,None,good,None,None,gas,None,None,full-size,clean,automatic,None,4300
Chevy Astro van,1994,None,None,6 cylinders,None,gas,None,None,None,missing,automatic,None,850
nissan versa,2008,None,None,None,None,gas,None,110,None,clean,automatic,hatchback,3300
ford f150 xlt,2004,None,good,8 cylinders,None,gas,brown,154172,full-size,clean,automatic,pickup,4500
dodge neon,2003,None,None,4 cylinders,None,gas,yellow,None,None,clean,automatic,None,750
jeep wrangler,1995,None,None,4 cylinders,4wd,gas,None,176000,None,clean,manual,offroad,4800
gmc envoy,2003,None,None,None,None,gas,None,163000,None,clean,automatic,None,3000
Cadillac Escalade ESV,2007,None,excellent,8 cylinders,4wd,gas,red,186000,full-size,clean,automatic,SUV,13200
mazda 3,2016,3MZBM1U71GM327036,new,4 cylinders,fwd,gas,black,5000,mid-size,clean,automatic,sedan,15000
Jeep Grnd Cheroke,2004,None,good,6 cylinders,4wd,gas,silver,24000,None,clean,automatic,None,2400
honda crv,2014,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,8450
saturn ion,2004,None,excellent,None,None,gas,white,89000,None,clean,manual,None,3499
BMW 328i,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
chevrolet camaro,2002,None,good,6 cylinders,rwd,gas,grey,59000,full-size,clean,automatic,coupe,4500
chevrolet 1500 silverado,2016,None,None,None,None,gas,None,22000,None,lien,automatic,None,3500
Nissan Titan,2008,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,8500
toyota tundra sr5,2007,None,good,8 cylinders,rwd,gas,red,93500,full-size,clean,automatic,None,15500
chrysler pt cruiser touring,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,3400
Chevrolet El Camino,1977,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
volkswagen jetta,2013,None,None,5 cylinders,None,gas,white,None,None,salvage,automatic,sedan,5300
Honda Civiv,2011,None,excellent,4 cylinders,fwd,gas,grey,78000,compact,rebuilt,automatic,sedan,6700
chevy avalanche,2011,None,excellent,8 cylinders,rwd,gas,blue,197413,None,clean,automatic,pickup,7950
Chevy hhr,2010,None,good,4 cylinders,None,gas,blue,77585,None,clean,automatic,sedan,5450
Toyota Tacoma,2013,5TFLU4EN0DX078921,excellent,6 cylinders,4wd,gas,grey,51800,mid-size,clean,automatic,truck,26500
ford gmc chevrolet,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,18900
Chevy,2005,None,fair,8 cylinders,None,gas,None,None,None,clean,automatic,None,3500
dodge stratus 4-door,2000,1B3EJ46X9YN129062,good,4 cylinders,fwd,gas,silver,142000,compact,clean,automatic,sedan,2500
mitsubishi lancer es,2008,None,good,4 cylinders,fwd,gas,blue,82000,compact,clean,automatic,sedan,5000
mitsubishi lancer es,2008,None,good,4 cylinders,fwd,gas,blue,82000,compact,clean,automatic,sedan,5000
San Antonio,2004,None,excellent,8 cylinders,fwd,gas,blue,151500,full-size,clean,automatic,SUV,5500
cadillac deville,1996,None,like new,8 cylinders,fwd,gas,green,131000,full-size,clean,manual,sedan,4000
chevrolet 1500 silverado,2009,None,good,8 cylinders,rwd,gas,black,95500,None,rebuilt,automatic,None,8900
dodge ram 2500,2008,None,good,6 cylinders,4wd,diesel,None,215596,None,clean,automatic,None,15000
honda pilot ex,2006,None,excellent,6 cylinders,fwd,gas,None,236550,None,clean,automatic,None,4500
Acura TL,2006,None,excellent,6 cylinders,fwd,gas,black,184000,mid-size,clean,automatic,sedan,4900
chevrolet tahoe 2dr,1997,None,excellent,8 cylinders,4wd,gas,None,None,full-size,clean,automatic,SUV,3800
Lexus ES350,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
mini cooper s,2009,None,good,4 cylinders,fwd,gas,red,82000,compact,clean,manual,hatchback,6500
Toyota Camry Le,2002,None,good,None,None,gas,white,183488,mid-size,clean,automatic,sedan,2700
chevy 2500,2000,None,excellent,None,4wd,gas,black,None,full-size,clean,automatic,truck,1000
bmw 3 series 325i,2003,None,excellent,6 cylinders,rwd,gas,grey,148000,sub-compact,clean,manual,coupe,4500
honda odyssey exl,2002,None,new,6 cylinders,fwd,gas,None,74523,None,clean,automatic,None,4500
hummer h2,2003,None,fair,8 cylinders,4wd,gas,None,236550,None,clean,automatic,None,10
Bentley Continental Flying Spur,2012,None,excellent,12 cylinders,None,gas,grey,29396,None,clean,automatic,sedan,81700
ford f350,2006,None,good,8 cylinders,4wd,diesel,None,218526,None,clean,automatic,None,9800
dodge charger r/t,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,12500
chevrolet silverado 2500,2005,None,fair,8 cylinders,rwd,diesel,None,208526,None,clean,automatic,None,8500
Toyota Rav4,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
dodge ram 1500,2007,None,good,8 cylinders,rwd,gas,None,160089,None,clean,automatic,None,5900
Volkswagen GTI,2007,None,good,4 cylinders,fwd,gas,grey,121000,compact,lien,automatic,hatchback,9000
Mercury Mountaineer,2003,None,None,None,None,gas,None,261000,None,clean,automatic,None,3000
ford f-250,2008,None,good,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,truck,11000
gmc sierra,1999,None,fair,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,truck,4500
volkswagen passat,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
BMW 328i Coupe,2012,None,excellent,6 cylinders,rwd,gas,blue,57700,mid-size,clean,automatic,coupe,18888
nissan 350z,2003,None,None,None,None,gas,None,None,None,clean,manual,None,9999
austin healey sprite,1960,None,None,None,None,gas,None,None,None,clean,manual,None,5000
chevrolet camaro,2002,None,good,6 cylinders,rwd,gas,grey,59000,full-size,clean,automatic,coupe,3900
ford expedition,2000,None,good,8 cylinders,4wd,gas,black,186865,full-size,clean,automatic,truck,1
ford mustang,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,11500
suzuki sx4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
Chrysler Windsor,1950,None,None,None,None,gas,None,None,None,missing,manual,None,1200
CHEVY CAPRICE,1988,None,good,None,None,gas,None,None,None,clean,other,None,1
Chevy El Camino,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,7800
Ford Fusion,2013,None,None,None,None,gas,None,75000,None,clean,automatic,None,9500
FORD F-350,2011,None,None,None,None,gas,None,197000,None,clean,automatic,None,8999
Ford Fiesta,2014,None,None,None,None,gas,None,81000,None,clean,automatic,None,6500
Ford f350,2009,None,excellent,8 cylinders,4wd,gas,white,198000,None,clean,automatic,None,7499
Mercedes Benz r350,2007,None,excellent,None,None,gas,None,146000,None,clean,automatic,mini-van,5999
Volkswagen Eos,2008,None,excellent,None,None,gas,grey,130000,None,clean,automatic,convertible,5199
chrysler pacifica,2008,None,excellent,None,None,gas,black,167000,None,clean,automatic,SUV,3799
AUDI A4,2009,None,excellent,None,None,gas,red,119000,None,clean,automatic,None,8899
toyota sequoia limited,2008,None,excellent,None,None,gas,white,180000,None,clean,automatic,SUV,12499
chevrolet 2500 silverado,2000,None,None,None,None,gas,None,254,None,clean,automatic,None,3000
Kia Forte,2011,None,None,None,None,gas,None,None,None,clean,manual,None,3500
Dodge Charger,2006,None,None,None,None,gas,None,123000,None,clean,automatic,None,8995
KIA SPORTAGE,2012,None,None,None,None,gas,None,93000,None,clean,automatic,None,12995
BMW 328I,2010,None,None,None,None,gas,None,94000,None,clean,automatic,None,8500
Jeep Grand Cherokee,2013,None,None,None,None,gas,None,81000,None,clean,automatic,None,13000
HONDA ODYSSEY,2013,None,None,None,None,gas,None,117000,None,clean,automatic,None,17500
Dodge Charger,2014,None,None,None,None,gas,None,40000,None,clean,automatic,None,14995
dodge grand caravan,2013,None,None,None,None,gas,None,112000,None,clean,automatic,None,7500
TOYOTA 4RUNNER,2011,None,like new,6 cylinders,4wd,gas,silver,171000,None,clean,automatic,SUV,18500
jeep wrangler 4x4 sport,2012,None,excellent,6 cylinders,4wd,gas,black,None,mid-size,clean,manual,offroad,21000
MERCEDES BENZ C300,2010,None,None,None,None,gas,black,90000,None,clean,automatic,None,9500
Ford Fusion,2013,None,None,None,None,gas,None,75000,None,clean,automatic,None,10995
Georgie boy,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,5800
Bank,1983,None,None,None,None,other,None,None,None,clean,other,None,15500
gmc sonoma,1999,None,None,None,None,gas,None,None,None,clean,manual,None,3000
San Antonio,2007,None,excellent,8 cylinders,4wd,gas,red,69227,full-size,clean,automatic,truck,18
