make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
mercedes benz ml350,2004,None,fair,None,None,gas,None,None,None,clean,automatic,None,1299
infiniti honda acura nissan g37,2010,JN1CV6AR5AM461870,None,None,None,gas,None,113000,None,clean,automatic,None,6500
ford mustang,1998,None,fair,8 cylinders,rwd,gas,black,150000,compact,clean,automatic,other,1500
Pontiac Vibe,2005,None,excellent,4 cylinders,fwd,gas,blue,138606,None,clean,automatic,None,3645
BMW 325i,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Honda Fit,2008,None,good,4 cylinders,fwd,gas,blue,192500,sub-compact,clean,manual,hatchback,3000
ford explorer,2012,None,None,None,None,gas,None,108988,None,clean,automatic,None,13800
Subaru impreza,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
honda civic,2007,None,like new,4 cylinders,fwd,gas,silver,114000,None,clean,automatic,sedan,4500
saab 9-3 turbo Convertible,2007,YS3FD79Y976003057,excellent,4 cylinders,fwd,gas,silver,136000,mid-size,clean,automatic,convertible,3995
Toyota Sienna XLE Limited,2006,None,like new,6 cylinders,fwd,gas,blue,101100,full-size,clean,automatic,mini-van,8500
mg midget,1977,None,good,4 cylinders,rwd,gas,blue,73907,compact,clean,manual,convertible,1800
Honda Fit lx,2009,None,excellent,4 cylinders,fwd,gas,None,112400,None,clean,automatic,hatchback,5000
HYUNDAI GENESIS COUPE,2011,None,like new,6 cylinders,rwd,gas,silver,90,full-size,clean,automatic,coupe,7500
HYUNDAI GENESIS COUPE,2011,None,like new,6 cylinders,None,gas,silver,90,full-size,clean,automatic,coupe,7500
HYUNDAI GENESIS 3.8,2011,None,like new,6 cylinders,None,gas,silver,90,full-size,clean,manual,coupe,7500
chevrolet nova,1976,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
toyota corolla,2010,JTDBU4EE4A9108420,good,4 cylinders,None,gas,grey,112,mid-size,clean,automatic,sedan,5900
HYUNDAI GENESIS COUPE,2011,None,like new,6 cylinders,None,gas,silver,90,full-size,clean,manual,coupe,7500
FORD FIESTA SE,2015,None,like new,4 cylinders,fwd,gas,white,13400,full-size,clean,automatic,sedan,7500
HYUNDAI GENESIS,2011,None,like new,6 cylinders,None,gas,silver,90,full-size,clean,manual,coupe,7500
CHEVROLET NOVA,1976,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
CHEVROLET NOVA,1976,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
FORD FIESTA SE,2015,None,like new,4 cylinders,fwd,gas,white,13400,full-size,clean,automatic,sedan,7500
toyota yaris,2012,None,excellent,4 cylinders,fwd,gas,None,107000,None,clean,automatic,None,6995
CHEVELLE,1969,None,None,None,None,gas,None,None,None,clean,other,None,3
Toyota Camry,2001,None,fair,4 cylinders,fwd,gas,white,None,mid-size,clean,automatic,sedan,900
Chevy Cobalt,2009,None,None,None,None,gas,None,112600,None,lien,manual,None,6850
Cadillac sedan deville,1972,None,good,8 cylinders,rwd,gas,blue,67000,None,clean,automatic,sedan,3200
Acura TL,2003,None,good,None,None,gas,white,None,None,clean,automatic,None,2500
nissan versa,2009,None,excellent,4 cylinders,None,gas,None,108000,None,clean,manual,None,2400
bmw m3,2013,None,excellent,8 cylinders,rwd,gas,white,41000,None,clean,automatic,coupe,45000
kenworth w900,2000,None,excellent,6 cylinders,None,diesel,None,None,None,clean,manual,None,35000
cadillac dts,2007,None,good,8 cylinders,None,gas,red,None,None,clean,automatic,None,3900
camaro z28,2002,None,None,None,None,gas,None,77000,None,clean,manual,None,2950
honda civic,2006,None,good,4 cylinders,None,gas,black,96111,None,clean,automatic,None,4495
honda civic,2006,None,good,4 cylinders,None,gas,black,96111,None,clean,automatic,None,4495
mercedes ML350,2003,None,good,6 cylinders,4wd,gas,black,145000,full-size,clean,automatic,SUV,3500
lincoln navigator,2006,None,good,8 cylinders,4wd,gas,grey,99000,full-size,clean,automatic,SUV,4500
Chevy corvette custom,1991,None,excellent,8 cylinders,rwd,gas,red,15500,None,clean,automatic,coupe,15500
Potsche 911 carrera 4S,2006,None,good,6 cylinders,4wd,gas,black,65100,None,clean,manual,coupe,8000
mercedes benz c230,1998,None,excellent,4 cylinders,None,gas,None,87000,None,clean,automatic,None,3495
Kia Reo Lx,2009,None,like new,4 cylinders,None,gas,silver,95000,None,clean,automatic,None,2700
Mercedes Benz Sl500,2006,None,excellent,8 cylinders,rwd,gas,None,32600,None,clean,automatic,convertible,20000
kia rio Lx,2009,None,good,4 cylinders,None,gas,silver,95000,None,clean,automatic,sedan,2009
chevrolet malibu maxx,2006,None,excellent,6 cylinders,fwd,gas,None,147000,None,clean,automatic,None,2995
chevrolet trailblazer,2002,None,good,6 cylinders,4wd,gas,None,185000,None,clean,automatic,None,2295
Kia,2009,None,like new,4 cylinders,None,gas,silver,95000,None,clean,automatic,None,2700
kia rio lx,2009,None,like new,4 cylinders,None,gas,silver,95000,None,clean,automatic,None,2700
Subaru WRX,2004,None,good,4 cylinders,4wd,gas,blue,213000,compact,clean,manual,sedan,2900
oldsmobile 442,1967,None,None,None,None,diesel,None,None,None,clean,manual,None,65000
VW Passat GLX,2003,None,good,6 cylinders,fwd,gas,None,103565,None,clean,automatic,sedan,2000
Toyota Sienna Le,2005,None,excellent,None,None,gas,None,93573,None,clean,automatic,van,5500
subaru impreza wagon wrx,2003,None,None,None,None,gas,None,None,None,clean,manual,None,1
chevy silverado 1500,2000,None,good,8 cylinders,4wd,gas,blue,200000,None,clean,automatic,pickup,1450
chevy impala,1958,None,None,None,None,diesel,None,None,None,clean,automatic,None,52000
chevy sea breeeze,1995,None,good,8 cylinders,rwd,gas,blue,71000,None,clean,automatic,None,3200
bmw z3,1996,None,salvage,None,None,gas,black,None,None,parts only,manual,convertible,100
chevrolet aveo,2009,None,excellent,4 cylinders,fwd,gas,None,185000,None,clean,manual,None,1995
toyota celica,2000,None,salvage,4 cylinders,fwd,gas,black,None,None,parts only,automatic,coupe,200
cadillac sls,2002,None,good,8 cylinders,fwd,gas,None,140000,None,clean,automatic,sedan,1200
chevrolet trailblazer,2003,None,good,6 cylinders,4wd,gas,None,217000,None,clean,automatic,None,1995
gmc sierra 3500,1989,None,good,8 cylinders,rwd,gas,red,None,None,clean,manual,truck,1500
vw rabbit,2008,None,fair,5 cylinders,fwd,gas,white,160000,None,clean,automatic,None,575
323i,2000,None,good,6 cylinders,fwd,gas,None,164000,full-size,clean,automatic,sedan,2800
chevy silverado 1500,2000,None,good,8 cylinders,4wd,gas,blue,200000,None,clean,automatic,pickup,1450
jeep grand cherokee,2003,None,excellent,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,2500
Toyota rav4,2004,Jtehd20v546007104,None,None,None,gas,None,150000,None,clean,automatic,None,2950
audi a4 2.0t quattro,2006,None,excellent,4 cylinders,4wd,gas,silver,114000,compact,clean,automatic,sedan,4700
mercury grand marquis,1984,None,None,None,None,gas,None,None,None,clean,automatic,None,3600
dodge 3500,1978,None,like new,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,pickup,15
Toyota Echo,2002,None,good,4 cylinders,fwd,gas,grey,101000,compact,clean,automatic,sedan,3000
ford freestar,2004,None,good,None,None,gas,None,155000,None,clean,automatic,None,2400
honda accord,2013,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,10900
honda accord,2013,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,10900
DODGE DAKOTA MAGNUM 4x4,2000,1B7GG2AN3YS709019,fair,6 cylinders,4wd,gas,silver,239655,mid-size,clean,automatic,pickup,2300
jeep wrangler sahara,1997,None,None,6 cylinders,4wd,gas,black,200000,full-size,clean,automatic,SUV,3500
nissan maxima,2003,None,excellent,6 cylinders,fwd,gas,white,134000,full-size,clean,automatic,sedan,2900
Honda Odyssey,2002,None,None,None,None,gas,None,None,None,parts only,automatic,None,1
volkswagen honda nissan acura,2001,None,None,None,None,gas,None,120000,None,clean,manual,None,1500
honda accord,2005,None,None,4 cylinders,None,gas,None,107000,None,clean,automatic,None,3500
Dunlop sportmaxx,2017,None,None,None,None,other,None,None,None,clean,other,None,465
pontiac firebird  coupe,1968,None,None,None,None,gas,None,None,None,clean,manual,None,1
toyota,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
dodge caliber srt4,2008,None,good,4 cylinders,fwd,gas,silver,66300,compact,clean,manual,None,8000
honda crv ex,2000,None,good,4 cylinders,4wd,gas,green,177770,sub-compact,clean,automatic,SUV,2500
chevy chevelle,1968,None,None,None,None,gas,None,None,None,clean,manual,None,55000
mistubishi eclipse,2001,None,excellent,4 cylinders,fwd,gas,None,104000,None,clean,automatic,None,2495
Nissan Altima 2.5 s,2014,None,None,None,None,gas,None,70284,None,clean,automatic,None,8500
dogde durango,1999,None,fair,8 cylinders,4wd,gas,brown,132500,full-size,clean,automatic,truck,700
hino 268,2005,None,excellent,other,fwd,diesel,white,270000,full-size,clean,manual,truck,16000
chevy venture,2003,None,None,6 cylinders,fwd,gas,None,103000,None,clean,automatic,None,1300
nissan altima,2009,None,excellent,6 cylinders,fwd,gas,white,240000,full-size,clean,manual,sedan,2100
JEEP CHEROKEE LAREDO,2002,None,excellent,6 cylinders,4wd,gas,blue,170000,full-size,clean,automatic,SUV,2475
Grand cherokee laredo,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,60
mack rd,1998,None,excellent,None,None,diesel,red,None,None,clean,manual,truck,39000
Ford,2005,None,None,None,4wd,diesel,None,187000,None,clean,automatic,None,10500
Freightliner Columbia 120,2007,None,None,None,None,diesel,None,None,None,clean,manual,None,14500
Mercedes benz R350,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,20000
Mercedes benz R350,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,20000
jeep grand cherokee laredo,2008,1J8GS48K88C168493,good,6 cylinders,None,gas,black,125,full-size,clean,automatic,SUV,7250
Mazda Miata SE,2001,None,excellent,4 cylinders,rwd,gas,green,None,compact,clean,manual,convertible,5500
chevrolet silverado k2500,1989,None,fair,8 cylinders,4wd,gas,red,210000,full-size,clean,automatic,pickup,525
cadillac escalade,2005,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2000
land rover discovery,2004,None,good,8 cylinders,4wd,gas,green,None,full-size,clean,automatic,SUV,3500
honda fit sport,2009,None,good,4 cylinders,fwd,gas,orange,101000,compact,clean,automatic,hatchback,6500
Pontiac Vibe/Matrix,2005,None,None,4 cylinders,fwd,gas,None,138605,None,clean,automatic,None,3645
Nissan Titan,2006,None,good,8 cylinders,None,gas,silver,173000,None,rebuilt,automatic,pickup,6500
Mercedes Benz e 350,2014,None,like new,6 cylinders,4wd,gas,white,49000,full-size,clean,automatic,None,25300
chevy malibu,2006,None,None,4 cylinders,None,gas,None,115000,None,clean,automatic,None,2400
hyundai santa fe gls awd,2004,None,like new,6 cylinders,4wd,gas,blue,199654,full-size,clean,automatic,SUV,999
ford e150,2004,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,3700
ford f-250,1995,None,good,8 cylinders,4wd,gas,green,None,full-size,clean,manual,pickup,2450
jeep cherokee,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2150
Lexus RX 450,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,100
ford bronco,1996,None,good,8 cylinders,4wd,gas,None,210000,None,clean,automatic,None,2200
Bmw x5,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,8300
Mini Cooper S,2012,t/f,good,4 cylinders,rwd,gas,orange,93000,compact,clean,manual,hatchback,7800
ford freestyle,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
saab 9-3 turbo Convertible,2007,YS3FD79Y976003057,excellent,4 cylinders,fwd,gas,silver,136000,mid-size,clean,automatic,convertible,3995
ford f-350sd,2017,None,excellent,8 cylinders,4wd,gas,yellow,8900,full-size,clean,automatic,pickup,60000
honda accord lx sedan at,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
lincoln ls,2002,None,None,8 cylinders,4wd,gas,black,None,compact,clean,automatic,sedan,1000
mercedes-benz,1998,None,good,None,None,gas,None,None,None,clean,automatic,None,4000
mercedes-benz,1998,None,good,None,None,gas,None,None,None,clean,automatic,None,4000
mercedes-benz,1998,None,good,None,None,gas,None,None,None,clean,automatic,None,4000
toyota camry,2005,None,excellent,None,None,gas,red,200000,None,clean,automatic,None,2150
volkswagen gti,2017,None,like new,4 cylinders,fwd,gas,white,10192,compact,clean,automatic,sedan,18999
Plymouth Barracuda,1969,None,excellent,None,rwd,gas,None,None,full-size,clean,automatic,None,12800
Honda Civic LX Automatic,2012,19XFB2F54CE314085,good,4 cylinders,fwd,gas,blue,109222,compact,clean,automatic,sedan,7000
FIAT 500X LOUNGE,2016,ZFBCFXDT6GP394066,like new,4 cylinders,fwd,gas,black,20000,mid-size,clean,automatic,SUV,13995
dodge,1967,None,None,None,None,gas,None,None,None,clean,manual,None,17000
Dodge Caliber SXT,2008,1B3HB48B98D506426,good,4 cylinders,fwd,gas,black,98028,compact,clean,automatic,wagon,4500
F450,1999,None,None,None,None,diesel,None,None,None,clean,automatic,None,3500
dodge charger sxt,2010,Xxxxxxxxxzzzzzzz,excellent,6 cylinders,rwd,gas,white,167000,full-size,clean,automatic,sedan,3500
kia soul +,2012,Xxxxxxxxxzzzzzzz,like new,4 cylinders,fwd,gas,green,None,compact,rebuilt,automatic,SUV,6500
dodge charger sxt,2010,Xxxxxxxxxzzzzzzz,excellent,6 cylinders,rwd,gas,white,167000,full-size,clean,automatic,sedan,3500
BMW 328Xi,2007,None,excellent,6 cylinders,4wd,gas,black,None,None,clean,automatic,sedan,5200
Ford Explorer,2002,None,excellent,6 cylinders,rwd,gas,green,None,None,clean,automatic,SUV,2800
chevrolet corvette,1969,None,None,other,None,gas,None,None,None,clean,manual,None,18500
chevrolet trailblazer,2004,None,like new,None,4wd,gas,None,None,None,clean,automatic,None,2400
Ford winestar lÃ­mited,2003,None,excellent,6 cylinders,fwd,gas,custom,157317,full-size,clean,automatic,van,1999
chevrolet hhr,2007,None,like new,4 cylinders,fwd,gas,orange,80527,full-size,clean,automatic,wagon,3750
infiniti g35 coupe,2005,None,excellent,6 cylinders,rwd,gas,grey,70150,None,clean,manual,None,8700
nissan sentra 2.0 s,2007,None,excellent,4 cylinders,fwd,gas,blue,174317,full-size,clean,automatic,sedan,2999
Toyota sienna le,2004,None,like new,6 cylinders,fwd,gas,silver,107316,full-size,clean,automatic,van,3999
Subaru foreste awd,2007,None,like new,6 cylinders,4wd,gas,yellow,147318,full-size,clean,automatic,hatchback,3300
nissan rogue sl,2008,None,like new,4 cylinders,4wd,gas,grey,157317,full-size,clean,automatic,truck,4750
nissan murano awd 4dr sl,2004,None,excellent,6 cylinders,4wd,gas,orange,129528,full-size,clean,automatic,truck,3999
ford edge,2008,None,like new,6 cylinders,4wd,gas,red,159317,full-size,clean,automatic,truck,5750
nissan altima,2005,None,excellent,4 cylinders,fwd,gas,black,177216,full-size,clean,automatic,sedan,2300
cadillac fleetwood brougham,1994,FT789098,excellent,8 cylinders,rwd,gas,brown,130000,full-size,clean,automatic,sedan,1750
mercedes benz 190e,1991,None,good,4 cylinders,rwd,gas,blue,130000,mid-size,clean,automatic,sedan,700
honda accord,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1999
scion frs,2013,None,like new,4 cylinders,rwd,gas,white,78000,compact,clean,manual,coupe,12900
NISSAN ALTIMA,2006,None,excellent,4 cylinders,fwd,gas,blue,105000,full-size,clean,automatic,sedan,3900
pontiac grand prix gt,2004,None,excellent,6 cylinders,fwd,gas,silver,117000,mid-size,clean,automatic,sedan,3000
cadillac cts,2003,None,excellent,6 cylinders,rwd,gas,black,136000,mid-size,clean,automatic,sedan,5275
FORD F550,2007,1FDAF56P77EA14619,excellent,8 cylinders,rwd,diesel,white,None,full-size,clean,automatic,truck,14900
Honda Civic,1998,None,None,None,None,gas,None,None,None,clean,manual,None,6500
Chevy Impala ls,2000,None,like new,6 cylinders,fwd,gas,silver,104000,mid-size,clean,automatic,None,3000
honda,2002,None,None,None,None,gas,None,None,None,clean,manual,None,400
honda accord ex-l,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,8999
Ford Focus ZX3,2001,None,fair,4 cylinders,fwd,gas,black,112481,None,clean,manual,hatchback,750
Nissan Altima,2012,None,excellent,4 cylinders,fwd,gas,blue,108000,compact,clean,automatic,sedan,5900
ford fusion,2009,None,None,None,None,gas,None,None,None,salvage,automatic,None,1540
Nissan murano,2007,None,excellent,6 cylinders,4wd,gas,custom,101000,full-size,clean,automatic,SUV,6995
GMC Envoy,2003,None,excellent,None,None,gas,black,189000,None,clean,automatic,SUV,4999
audi s4,2006,None,good,8 cylinders,None,gas,silver,152000,None,clean,manual,None,9200
audi a4 1.8t quattro,2004,None,good,4 cylinders,4wd,gas,white,110894,mid-size,clean,other,sedan,3000
acura integra,1995,None,excellent,4 cylinders,fwd,gas,purple,1900000,full-size,clean,automatic,sedan,1600
ACURA GEUNU,2004,None,excellent,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,sedan,1004
Acura Integra,1999,None,good,4 cylinders,fwd,gas,green,145000,compact,clean,manual,None,4000
Chrysler town and country,2007,None,excellent,4 cylinders,fwd,gas,blue,83478,mid-size,clean,automatic,mini-van,5000
Toyota RAV4,2016,JTMBFREV5GJ068184,excellent,4 cylinders,4wd,gas,white,3050,None,clean,automatic,SUV,21900
mazda tribute,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
toyota sienna xle,2007,None,good,6 cylinders,fwd,gas,None,93000,None,clean,automatic,None,8750
volkswagen passat,2003,None,good,4 cylinders,fwd,gas,grey,165500,mid-size,clean,automatic,sedan,2500
NISSAN QUEST,2004,RUNS EXCELLENT,excellent,6 cylinders,fwd,gas,grey,96000,mid-size,clean,automatic,mini-van,3999
nissan versa,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4995
toyota corolla,1993,None,None,None,None,gas,None,None,None,clean,manual,None,1200
